Plot Title: Sensor_09,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392516, SEN S/N: 10392516)","RH, % (LGR S/N: 10392516, SEN S/N: 10392516)","Intensity, Lux (LGR S/N: 10392516, SEN S/N: 10392516)",Host Connected (LGR S/N: 10392516),Stopped (LGR S/N: 10392516),End Of File (LGR S/N: 10392516)
2418,10/13/2022 0:25,74.856,54.997,11.8,,,
2419,10/13/2022 0:30,74.943,55.004,11.8,,,
2420,10/13/2022 0:35,74.986,54.945,11.8,,,
2421,10/13/2022 0:40,75.029,54.948,11.8,,,
2422,10/13/2022 0:45,75.074,54.889,11.8,,,
2423,10/13/2022 0:50,75.117,54.861,11.8,,,
2424,10/13/2022 0:55,75.16,54.833,11.8,,,
2425,10/13/2022 1:00,75.204,54.806,11.8,,,
2426,10/13/2022 1:05,74.943,54.128,11.8,,,
2427,10/13/2022 1:10,73.947,53.548,11.8,,,
2428,10/13/2022 1:15,73.515,55.294,11.8,,,
2429,10/13/2022 1:20,73.602,55.332,11.8,,,
2430,10/13/2022 1:25,73.731,55.311,11.8,,,
2431,10/13/2022 1:30,73.818,55.225,11.8,,,
2432,10/13/2022 1:35,73.947,55.142,11.8,,,
2433,10/13/2022 1:40,74.034,55.055,11.8,,,
2434,10/13/2022 1:45,74.12,55.031,11.8,,,
2435,10/13/2022 1:50,74.25,54.979,11.8,,,
2436,10/13/2022 1:55,74.295,54.889,11.8,,,
2437,10/13/2022 2:00,74.381,54.865,11.8,,,
2438,10/13/2022 2:05,74.467,54.84,11.8,,,
2439,10/13/2022 2:10,74.511,54.781,11.8,,,
2440,10/13/2022 2:15,74.554,54.691,11.8,,,
2441,10/13/2022 2:20,74.597,54.663,11.8,,,
2442,10/13/2022 2:25,74.64,54.635,11.8,,,
2443,10/13/2022 2:30,74.683,54.608,11.8,,,
2444,10/13/2022 2:35,74.727,54.58,11.8,,,
2445,10/13/2022 2:40,74.77,54.552,11.8,,,
2446,10/13/2022 2:45,74.813,54.524,11.8,,,
2447,10/13/2022 2:50,74.813,54.493,11.8,,,
2448,10/13/2022 2:55,74.856,54.496,11.8,,,
2449,10/13/2022 3:00,74.899,54.469,11.8,,,
2450,10/13/2022 3:05,74.899,54.406,11.8,,,
2451,10/13/2022 3:10,74.943,54.409,11.8,,,
2452,10/13/2022 3:15,74.986,54.413,11.8,,,
2453,10/13/2022 3:20,74.986,54.382,11.8,,,
2454,10/13/2022 3:25,75.029,54.385,11.8,,,
2455,10/13/2022 3:30,74.511,53.686,11.8,,,
2456,10/13/2022 3:35,73.558,54.456,11.8,,,
2457,10/13/2022 3:40,73.386,55.221,11.8,,,
2458,10/13/2022 3:45,73.515,55.263,11.8,,,
2459,10/13/2022 3:50,73.602,55.207,11.8,,,
2460,10/13/2022 3:55,73.731,55.124,11.8,,,
2461,10/13/2022 4:00,73.818,55.038,11.8,,,
2462,10/13/2022 4:05,73.904,54.983,11.8,,,
2463,10/13/2022 4:10,73.99,54.927,11.8,,,
2464,10/13/2022 4:15,74.034,54.899,11.8,,,
2465,10/13/2022 4:20,74.12,54.844,11.8,,,
2466,10/13/2022 4:25,74.163,54.816,11.8,,,
2467,10/13/2022 4:30,74.206,54.82,11.8,,,
2468,10/13/2022 4:35,74.25,54.761,11.8,,,
2469,10/13/2022 4:40,74.25,54.761,11.8,,,
2470,10/13/2022 4:45,74.295,54.702,11.8,,,
2471,10/13/2022 4:50,74.338,54.705,11.8,,,
2472,10/13/2022 4:55,74.338,54.705,11.8,,,
2473,10/13/2022 5:00,74.381,54.677,11.8,,,
2474,10/13/2022 5:05,74.381,54.677,11.8,,,
2475,10/13/2022 5:10,74.381,54.646,11.8,,,
2476,10/13/2022 5:15,74.381,54.646,11.8,,,
2477,10/13/2022 5:20,74.424,54.649,11.8,,,
2478,10/13/2022 5:25,74.424,54.618,11.8,,,
2479,10/13/2022 5:30,74.424,54.649,11.8,,,
2480,10/13/2022 5:35,74.424,54.649,11.8,,,
2481,10/13/2022 5:40,74.424,54.649,11.8,,,
2482,10/13/2022 5:45,74.424,54.649,11.8,,,
2483,10/13/2022 5:50,74.467,54.684,11.8,,,
2484,10/13/2022 5:55,74.424,54.681,11.8,,,
2485,10/13/2022 6:00,74.424,54.712,11.8,,,
2486,10/13/2022 6:05,74.467,54.715,11.8,,,
2487,10/13/2022 6:10,74.467,54.684,11.8,,,
2488,10/13/2022 6:15,74.467,54.715,11.8,,,
2489,10/13/2022 6:20,74.467,54.715,11.8,,,
2490,10/13/2022 6:25,74.467,54.778,11.8,,,
2491,10/13/2022 6:30,74.467,54.747,11.8,,,
2492,10/13/2022 6:35,74.467,54.809,11.8,,,
2493,10/13/2022 6:40,74.467,54.809,11.8,,,
2494,10/13/2022 6:45,74.467,54.84,11.8,,,
2495,10/13/2022 6:50,74.467,54.84,11.8,,,
2496,10/13/2022 6:55,74.467,54.903,11.8,,,
2497,10/13/2022 7:00,74.511,54.906,11.8,,,
2498,10/13/2022 7:05,74.511,54.938,11.8,,,
2499,10/13/2022 7:10,74.511,54.969,11.8,,,
2500,10/13/2022 7:15,74.511,54.969,11.8,,,
2501,10/13/2022 7:20,74.511,55,11.8,,,
2502,10/13/2022 7:25,74.511,55,11.8,,,
2503,10/13/2022 7:30,74.511,55.031,11.8,,,
2504,10/13/2022 7:35,74.511,55.031,11.8,,,
2505,10/13/2022 7:40,74.554,54.972,11.8,,,
2506,10/13/2022 7:45,74.554,55.035,11.8,,,
2507,10/13/2022 7:50,74.554,55.035,11.8,,,
2508,10/13/2022 7:55,74.554,55.003,11.8,,,
2509,10/13/2022 8:00,74.597,55.007,11.8,,,
2510,10/13/2022 8:05,74.597,54.944,11.8,,,
2511,10/13/2022 8:10,74.597,54.976,19.7,,,
2512,10/13/2022 8:15,74.597,54.913,19.7,,,
2513,10/13/2022 8:20,74.64,54.917,27.6,,,
2514,10/13/2022 8:25,74.64,54.917,27.6,,,
2515,10/13/2022 8:30,74.683,54.92,35.5,,,
2516,10/13/2022 8:35,74.727,54.955,35.5,,,
2517,10/13/2022 8:40,74.727,54.955,43.4,,,
2518,10/13/2022 8:45,74.77,55.021,51.2,,,
2519,10/13/2022 8:50,74.77,55.083,51.2,,,
2520,10/13/2022 8:55,74.034,54.431,59.1,,,
2521,10/13/2022 9:00,73.126,55.076,67,,,
2522,10/13/2022 9:05,73.04,56.126,67,,,
2523,10/13/2022 9:10,73.17,56.167,74.9,,,
2524,10/13/2022 9:15,73.299,56.085,82.8,,,
2525,10/13/2022 9:20,73.472,56.006,82.8,,,
2526,10/13/2022 9:25,73.558,55.92,90.7,,,
2527,10/13/2022 9:30,73.688,55.899,90.7,,,
2528,10/13/2022 9:35,73.818,55.785,98.5,,,
2529,10/13/2022 9:40,73.947,55.734,98.5,,,
2530,10/13/2022 9:45,74.034,55.71,106.4,,,
2531,10/13/2022 9:50,74.163,55.658,106.4,,,
2532,10/13/2022 9:55,74.25,55.634,114.3,,,
2533,10/13/2022 10:00,74.338,55.641,114.3,,,
2534,10/13/2022 10:05,74.077,55.246,122.2,,,
2535,10/13/2022 10:10,73.342,54.813,122.2,,,
2536,10/13/2022 10:15,72.912,56.425,130.1,,,
2537,10/13/2022 10:20,72.997,56.463,138,,,
2538,10/13/2022 10:25,73.213,56.481,106.4,,,
2539,10/13/2022 10:30,73.386,56.433,106.4,,,
2540,10/13/2022 10:35,73.558,56.261,98.5,,,
2541,10/13/2022 10:40,73.731,56.182,90.7,,,
2542,10/13/2022 10:45,73.861,56.1,106.4,,,
2543,10/13/2022 10:50,73.99,56.017,122.2,,,
2544,10/13/2022 10:55,74.163,56.031,138,,,
2545,10/13/2022 11:00,74.295,55.949,106.4,,,
2546,10/13/2022 11:05,74.424,55.99,122.2,,,
2547,10/13/2022 11:10,74.554,55.97,114.3,,,
2548,10/13/2022 11:15,74.64,55.946,161.6,,,
2549,10/13/2022 11:20,74.77,55.925,138,,,
2550,10/13/2022 11:25,74.899,55.967,138,,,
2551,10/13/2022 11:30,74.986,55.881,232.6,,,
2552,10/13/2022 11:35,75.117,55.86,122.2,,,
2553,10/13/2022 11:40,75.247,55.839,138,,,
2554,10/13/2022 11:45,75.333,55.815,232.6,,,
2555,10/13/2022 11:50,75.463,55.732,248.3,,,
2556,10/13/2022 11:55,75.594,55.743,169.5,,,
2557,10/13/2022 12:00,75.681,55.75,130.1,,,
2558,10/13/2022 12:05,75.767,55.757,208.9,,,
2559,10/13/2022 12:10,75.898,55.705,224.7,,,
2560,10/13/2022 12:15,75.985,55.681,224.7,,,
2561,10/13/2022 12:20,76.114,55.598,224.7,,,
2562,10/13/2022 12:25,76.246,55.546,185.3,,,
2563,10/13/2022 12:30,76.332,55.522,248.3,,,
2564,10/13/2022 12:35,76.419,55.498,208.9,,,
2565,10/13/2022 12:40,76.55,55.508,208.9,,,
2566,10/13/2022 12:45,76.636,55.546,208.9,,,
2567,10/13/2022 12:50,76.768,55.588,208.9,,,
2568,10/13/2022 12:55,76.854,55.564,208.9,,,
2569,10/13/2022 13:00,76.986,55.512,208.9,,,
2570,10/13/2022 13:05,77.072,55.55,208.9,,,
2571,10/13/2022 13:10,77.203,55.53,201,,,
2572,10/13/2022 13:15,77.292,55.568,201,,,
2573,10/13/2022 13:20,77.421,55.516,201,,,
2574,10/13/2022 13:25,77.509,55.523,201,,,
2575,10/13/2022 13:30,77.639,55.565,201,,,
2576,10/13/2022 13:35,77.727,55.541,201,,,
2577,10/13/2022 13:40,77.815,55.516,201,,,
2578,10/13/2022 13:45,77.902,55.555,201,,,
2579,10/13/2022 13:50,77.99,55.53,201,,,
2580,10/13/2022 13:55,78.121,55.51,201,,,
2581,10/13/2022 14:00,78.208,55.548,201,,,
2582,10/13/2022 14:05,78.296,55.492,201,,,
2583,10/13/2022 14:10,78.427,55.503,201,,,
2584,10/13/2022 14:15,78.514,55.479,193.2,,,
2585,10/13/2022 14:20,78.602,55.486,193.2,,,
2586,10/13/2022 14:25,78.69,55.493,193.2,,,
2587,10/13/2022 14:30,78.822,55.472,193.2,,,
2588,10/13/2022 14:35,78.91,55.479,193.2,,,
2589,10/13/2022 14:40,78.996,55.486,185.3,,,
2590,10/13/2022 14:45,79.084,55.493,185.3,,,
2591,10/13/2022 14:50,79.216,55.472,185.3,,,
2592,10/13/2022 14:55,79.304,55.448,185.3,,,
2593,10/13/2022 15:00,79.392,55.455,185.3,,,
2594,10/13/2022 15:05,79.524,55.466,177.4,,,
2595,10/13/2022 15:10,79.612,55.441,177.4,,,
2596,10/13/2022 15:15,79.7,55.448,177.4,,,
2597,10/13/2022 15:20,79.788,55.456,169.5,,,
2598,10/13/2022 15:25,79.876,55.463,169.5,,,
2599,10/13/2022 15:30,79.876,54.801,169.5,,,
2600,10/13/2022 15:35,79.216,54.024,161.6,,,
2601,10/13/2022 15:40,78.733,55.371,161.6,,,
2602,10/13/2022 15:45,78.822,55.441,153.7,,,
2603,10/13/2022 15:50,78.953,55.577,153.7,,,
2604,10/13/2022 15:55,79.084,55.619,153.7,,,
2605,10/13/2022 16:00,79.261,55.602,145.8,,,
2606,10/13/2022 16:05,79.392,55.612,145.8,,,
2607,10/13/2022 16:10,79.524,55.591,138,,,
2608,10/13/2022 16:15,79.655,55.413,138,,,
2609,10/13/2022 16:20,79.261,54.406,130.1,,,
2610,10/13/2022 16:25,78.602,54.102,130.1,,,
2611,10/13/2022 16:30,78.427,55.409,122.2,,,
2612,10/13/2022 16:35,78.559,55.482,122.2,,,
2613,10/13/2022 16:40,78.733,55.622,122.2,,,
2614,10/13/2022 16:45,78.865,55.633,114.3,,,
2615,10/13/2022 16:50,79.041,55.615,114.3,,,
2616,10/13/2022 16:55,79.216,55.629,106.4,,,
2617,10/13/2022 17:00,79.261,55.067,106.4,,,
2618,10/13/2022 17:05,78.645,54.168,98.5,,,
2619,10/13/2022 17:10,78.165,55.356,98.5,,,
2620,10/13/2022 17:15,78.251,55.552,90.7,,,
2621,10/13/2022 17:20,78.427,55.534,82.8,,,
2622,10/13/2022 17:25,78.602,55.643,82.8,,,
2623,10/13/2022 17:30,78.777,55.657,74.9,,,
2624,10/13/2022 17:35,78.91,55.636,67,,,
2625,10/13/2022 17:40,79.084,55.619,59.1,,,
2626,10/13/2022 17:45,79.128,55.088,59.1,,,
2627,10/13/2022 17:50,78.471,54.312,51.2,,,
2628,10/13/2022 17:55,77.639,53.806,43.4,,,
2629,10/13/2022 18:00,76.899,53.464,35.5,,,
2630,10/13/2022 18:05,76.246,53.035,35.5,,,
2631,10/13/2022 18:10,75.594,52.954,27.6,,,
2632,10/13/2022 18:15,74.899,52.837,19.7,,,
2633,10/13/2022 18:20,74.381,53.77,19.7,,,
2634,10/13/2022 18:25,74.554,54.722,11.8,,,
2635,10/13/2022 18:30,74.856,54.622,11.8,,,
2636,10/13/2022 18:35,75.16,54.521,11.8,,,
2637,10/13/2022 18:40,74.943,53.971,11.8,,,
2638,10/13/2022 18:45,74.295,53.638,11.8,,,
2639,10/13/2022 18:50,73.947,55.142,11.8,,,
2640,10/13/2022 18:55,74.206,55.194,11.8,,,
2641,10/13/2022 19:00,74.511,55.062,11.8,,,
2642,10/13/2022 19:05,74.813,54.868,11.8,,,
2643,10/13/2022 19:10,75.074,54.826,11.8,,,
2644,10/13/2022 19:15,74.899,54.249,11.8,,,
2645,10/13/2022 19:20,74.163,53.627,11.8,,,
2646,10/13/2022 19:25,73.861,55.322,11.8,,,
2647,10/13/2022 19:30,74.12,55.312,11.8,,,
2648,10/13/2022 19:35,74.381,55.146,11.8,,,
2649,10/13/2022 19:40,74.597,55.038,11.8,,,
2650,10/13/2022 19:45,74.813,54.931,11.8,,,
2651,10/13/2022 19:50,75.029,54.823,11.8,,,
2652,10/13/2022 19:55,75.117,54.423,11.8,,,
2653,10/13/2022 20:00,74.338,53.986,11.8,,,
2654,10/13/2022 20:05,73.774,55.159,11.8,,,
2655,10/13/2022 20:10,73.947,55.235,11.8,,,
2656,10/13/2022 20:15,74.163,55.191,11.8,,,
2657,10/13/2022 20:20,74.338,55.048,11.8,,,
2658,10/13/2022 20:25,74.511,54.938,11.8,,,
2659,10/13/2022 20:30,74.683,54.858,11.8,,,
2660,10/13/2022 20:35,74.813,54.712,11.8,,,
2661,10/13/2022 20:40,74.943,54.628,11.8,,,
2662,10/13/2022 20:45,75.074,54.639,11.8,,,
2663,10/13/2022 20:50,75.16,54.552,11.8,,,
2664,10/13/2022 20:55,75.16,54.113,11.8,,,
2665,10/13/2022 21:00,74.25,53.446,11.8,,,
2666,10/13/2022 21:05,73.731,55,11.8,,,
2667,10/13/2022 21:10,73.861,55.104,11.8,,,
2668,10/13/2022 21:15,73.99,55.021,11.8,,,
2669,10/13/2022 21:20,74.12,54.969,11.8,,,
2670,10/13/2022 21:25,74.295,54.827,11.8,,,
2671,10/13/2022 21:30,74.381,54.74,11.8,,,
2672,10/13/2022 21:35,74.511,54.656,11.8,,,
2673,10/13/2022 21:40,74.597,54.601,11.8,,,
2674,10/13/2022 21:45,74.683,54.514,11.8,,,
2675,10/13/2022 21:50,74.727,54.423,11.8,,,
2676,10/13/2022 21:55,74.813,54.368,11.8,,,
2677,10/13/2022 22:00,74.856,54.309,11.8,,,
2678,10/13/2022 22:05,74.899,54.249,11.8,,,
2679,10/13/2022 22:10,74.899,54.218,11.8,,,
2680,10/13/2022 22:15,74.943,54.19,11.8,,,
2681,10/13/2022 22:20,74.943,54.096,11.8,,,
2682,10/13/2022 22:25,74.943,54.065,11.8,,,
2683,10/13/2022 22:30,74.986,54.068,11.8,,,
2684,10/13/2022 22:35,74.986,54.037,11.8,,,
2685,10/13/2022 22:40,74.986,53.974,11.8,,,
2686,10/13/2022 22:45,74.986,53.943,11.8,,,
2687,10/13/2022 22:50,74.986,53.943,11.8,,,
2688,10/13/2022 22:55,74.986,53.88,11.8,,,
2689,10/13/2022 23:00,74.943,53.877,11.8,,,
2690,10/13/2022 23:05,74.943,53.877,11.8,,,
2691,10/13/2022 23:10,74.943,53.814,11.8,,,
2692,10/13/2022 23:15,74.899,53.811,11.8,,,
2693,10/13/2022 23:20,74.899,53.811,11.8,,,
2694,10/13/2022 23:25,74.856,53.745,11.8,,,
2695,10/13/2022 23:30,74.856,53.776,11.8,,,
2696,10/13/2022 23:35,74.813,53.71,11.8,,,
2697,10/13/2022 23:40,74.813,53.71,11.8,,,
2698,10/13/2022 23:45,74.77,53.675,11.8,,,
2699,10/13/2022 23:50,74.727,53.672,11.8,,,
2700,10/13/2022 23:55,74.727,53.672,11.8,,,
2701,10/14/2022 0:00,74.683,53.637,11.8,,,
2702,10/14/2022 0:05,74.64,53.602,11.8,,,
2703,10/14/2022 0:10,74.64,53.602,11.8,,,
2704,10/14/2022 0:15,74.597,53.567,11.8,,,
2705,10/14/2022 0:20,74.554,53.564,11.8,,,
2706,10/14/2022 0:25,74.511,53.529,11.8,,,
2707,10/14/2022 0:30,74.511,53.561,11.8,,,
2708,10/14/2022 0:35,74.467,53.526,11.8,,,
2709,10/14/2022 0:40,74.424,53.522,11.8,,,
2710,10/14/2022 0:45,74.381,53.519,11.8,,,
2711,10/14/2022 0:50,74.381,53.488,11.8,,,
2712,10/14/2022 0:55,74.338,53.484,11.8,,,
2713,10/14/2022 1:00,74.295,53.481,11.8,,,
2714,10/14/2022 1:05,74.25,53.477,11.8,,,
2715,10/14/2022 1:10,74.206,53.474,11.8,,,
2716,10/14/2022 1:15,74.163,53.439,11.8,,,
2717,10/14/2022 1:20,74.12,53.436,11.8,,,
2718,10/14/2022 1:25,74.12,53.405,11.8,,,
2719,10/14/2022 1:30,74.034,53.429,11.8,,,
2720,10/14/2022 1:35,74.034,53.367,11.8,,,
2721,10/14/2022 1:40,73.99,53.363,11.8,,,
2722,10/14/2022 1:45,73.947,53.36,11.8,,,
2723,10/14/2022 1:50,73.904,53.356,11.8,,,
2724,10/14/2022 1:55,73.861,53.322,11.8,,,
2725,10/14/2022 2:00,73.861,53.322,11.8,,,
2726,10/14/2022 2:05,73.818,53.287,11.8,,,
2727,10/14/2022 2:10,73.774,53.284,11.8,,,
2728,10/14/2022 2:15,73.731,53.28,11.8,,,
2729,10/14/2022 2:20,73.688,53.245,11.8,,,
2730,10/14/2022 2:25,73.645,53.242,11.8,,,
2731,10/14/2022 2:30,73.602,53.27,11.8,,,
2732,10/14/2022 2:35,73.558,53.235,11.8,,,
2733,10/14/2022 2:40,73.515,53.263,11.8,,,
2734,10/14/2022 2:45,73.472,53.197,11.8,,,
2735,10/14/2022 2:50,73.429,53.225,11.8,,,
2736,10/14/2022 2:55,73.342,53.187,11.8,,,
2737,10/14/2022 3:00,73.299,53.215,11.8,,,
2738,10/14/2022 3:05,73.256,53.18,11.8,,,
2739,10/14/2022 3:10,73.213,53.177,11.8,,,
2740,10/14/2022 3:15,73.17,53.205,11.8,,,
2741,10/14/2022 3:20,73.083,53.167,11.8,,,
2742,10/14/2022 3:25,73.04,53.164,11.8,,,
2743,10/14/2022 3:30,72.997,53.16,11.8,,,
2744,10/14/2022 3:35,72.997,53.16,11.8,,,
2745,10/14/2022 3:40,72.912,53.122,11.8,,,
2746,10/14/2022 3:45,72.869,53.119,11.8,,,
2747,10/14/2022 3:50,72.826,53.116,11.8,,,
2748,10/14/2022 3:55,72.783,53.112,11.8,,,
2749,10/14/2022 4:00,72.739,53.109,11.8,,,
2750,10/14/2022 4:05,72.696,53.105,11.8,,,
2751,10/14/2022 4:10,72.653,53.071,11.8,,,
2752,10/14/2022 4:15,72.61,53.067,11.8,,,
2753,10/14/2022 4:20,72.523,53.061,11.8,,,
2754,10/14/2022 4:25,72.48,53.057,11.8,,,
2755,10/14/2022 4:30,72.437,53.085,11.8,,,
2756,10/14/2022 4:35,72.394,53.051,11.8,,,
2757,10/14/2022 4:40,72.351,53.079,11.8,,,
2758,10/14/2022 4:45,72.307,53.044,11.8,,,
2759,10/14/2022 4:50,72.264,53.041,11.8,,,
2760,10/14/2022 4:55,72.221,53.006,11.8,,,
2761,10/14/2022 5:00,72.178,53.034,11.8,,,
2762,10/14/2022 5:05,72.136,52.999,11.8,,,
2763,10/14/2022 5:10,72.093,52.996,11.8,,,
2764,10/14/2022 5:15,72.05,52.961,11.8,,,
2765,10/14/2022 5:20,72.05,52.961,11.8,,,
2766,10/14/2022 5:25,71.964,53.017,11.8,,,
2767,10/14/2022 5:30,71.92,52.951,11.8,,,
2768,10/14/2022 5:35,71.877,52.948,11.8,,,
2769,10/14/2022 5:40,71.834,52.945,11.8,,,
2770,10/14/2022 5:45,71.791,52.941,11.8,,,
2771,10/14/2022 5:50,71.748,52.938,11.8,,,
2772,10/14/2022 5:55,71.704,52.934,11.8,,,
2773,10/14/2022 6:00,71.661,52.931,11.8,,,
2774,10/14/2022 6:05,71.62,52.928,11.8,,,
2775,10/14/2022 6:10,71.577,52.893,11.8,,,
2776,10/14/2022 6:15,71.533,52.89,11.8,,,
2777,10/14/2022 6:20,71.49,52.886,11.8,,,
2778,10/14/2022 6:25,71.447,52.852,11.8,,,
2779,10/14/2022 6:30,71.361,52.845,11.8,,,
2780,10/14/2022 6:35,71.317,52.873,11.8,,,
2781,10/14/2022 6:40,71.274,52.87,11.8,,,
2782,10/14/2022 6:45,71.231,52.835,11.8,,,
2783,10/14/2022 6:50,71.19,52.863,11.8,,,
2784,10/14/2022 6:55,71.19,52.832,11.8,,,
2785,10/14/2022 7:00,71.103,52.825,11.8,,,
2786,10/14/2022 7:05,71.06,52.822,11.8,,,
2787,10/14/2022 7:10,71.06,52.822,11.8,,,
2788,10/14/2022 7:15,71.017,52.756,11.8,,,
2789,10/14/2022 7:20,70.93,52.781,11.8,,,
2790,10/14/2022 7:25,70.887,52.808,11.8,,,
2791,10/14/2022 7:30,70.846,52.774,11.8,,,
2792,10/14/2022 7:35,70.803,52.802,11.8,,,
2793,10/14/2022 7:40,70.759,52.798,11.8,,,
2794,10/14/2022 7:45,70.716,52.795,11.8,,,
2795,10/14/2022 7:50,70.673,52.761,11.8,,,
2796,10/14/2022 7:55,70.63,52.788,11.8,,,
2797,10/14/2022 8:00,70.63,52.757,11.8,,,
2798,10/14/2022 8:05,70.587,52.723,11.8,,,
2799,10/14/2022 8:10,70.543,52.688,19.7,,,
2800,10/14/2022 8:15,70.543,52.688,19.7,,,
2801,10/14/2022 8:20,70.502,52.653,27.6,,,
2802,10/14/2022 8:25,70.502,52.653,27.6,,,
2803,10/14/2022 8:30,70.502,52.591,35.5,,,
2804,10/14/2022 8:35,70.502,52.497,35.5,,,
2805,10/14/2022 8:40,70.459,52.463,43.4,,,
2806,10/14/2022 8:45,70.459,52.494,51.2,,,
2807,10/14/2022 8:50,70.459,52.494,51.2,,,
2808,10/14/2022 8:55,70.459,52.4,59.1,,,
2809,10/14/2022 9:00,70.459,52.4,67,,,
2810,10/14/2022 9:05,70.459,52.338,67,,,
2811,10/14/2022 9:10,70.459,52.306,74.9,,,
2812,10/14/2022 9:15,70.502,52.247,82.8,,,
2813,10/14/2022 9:20,70.502,52.247,82.8,,,
2814,10/14/2022 9:25,70.543,52.25,90.7,,,
2815,10/14/2022 9:30,70.543,52.219,90.7,,,
2816,10/14/2022 9:35,70.587,52.222,98.5,,,
2817,10/14/2022 9:40,70.63,52.226,98.5,,,
2818,10/14/2022 9:45,70.63,52.163,106.4,,,
2819,10/14/2022 9:50,70.673,52.166,106.4,,,
2820,10/14/2022 9:55,70.716,52.138,114.3,,,
2821,10/14/2022 10:00,70.759,52.173,114.3,,,
2822,10/14/2022 10:05,70.803,52.114,122.2,,,
2823,10/14/2022 10:10,70.846,52.117,122.2,,,
2824,10/14/2022 10:15,70.887,52.089,130.1,,,
2825,10/14/2022 10:20,70.974,52.064,130.1,,,
2826,10/14/2022 10:25,71.017,52.067,138,,,
2827,10/14/2022 10:30,71.103,52.011,138,,,
2828,10/14/2022 10:35,71.146,52.015,145.8,,,
2829,10/14/2022 10:40,71.231,52.021,145.8,,,
2830,10/14/2022 10:45,71.274,51.993,153.7,,,
2831,10/14/2022 10:50,71.447,52.1,374.5,,,
2832,10/14/2022 10:51,,,,Logged,,
2833,10/14/2022 10:52,,,,,Logged,Logged
