Plot Title: Sensor_19,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392529, SEN S/N: 10392529)","RH, % (LGR S/N: 10392529, SEN S/N: 10392529)","Intensity, Lux (LGR S/N: 10392529, SEN S/N: 10392529)",Host Connected (LGR S/N: 10392529),Stopped (LGR S/N: 10392529),End Of File (LGR S/N: 10392529)
2414,10/13/2022 1:05,74.856,54.809,11.8,,,
2415,10/13/2022 1:10,74.12,53.812,11.8,,,
2416,10/13/2022 1:15,73.602,55.176,11.8,,,
2417,10/13/2022 1:20,73.602,55.425,11.8,,,
2418,10/13/2022 1:25,73.688,55.464,11.8,,,
2419,10/13/2022 1:30,73.774,55.439,11.8,,,
2420,10/13/2022 1:35,73.861,55.509,11.8,,,
2421,10/13/2022 1:40,73.904,55.543,11.8,,,
2422,10/13/2022 1:45,73.99,55.488,11.8,,,
2423,10/13/2022 1:50,74.034,55.523,11.8,,,
2424,10/13/2022 1:55,74.077,55.464,11.8,,,
2425,10/13/2022 2:00,74.12,55.468,11.8,,,
2426,10/13/2022 2:05,74.163,55.409,11.8,,,
2427,10/13/2022 2:10,74.206,55.443,11.8,,,
2428,10/13/2022 2:15,74.25,55.416,11.8,,,
2429,10/13/2022 2:20,74.295,55.357,11.8,,,
2430,10/13/2022 2:25,74.338,55.329,11.8,,,
2431,10/13/2022 2:30,74.338,55.298,11.8,,,
2432,10/13/2022 2:35,74.381,55.302,11.8,,,
2433,10/13/2022 2:40,74.424,55.274,11.8,,,
2434,10/13/2022 2:45,74.467,55.309,11.8,,,
2435,10/13/2022 2:50,74.511,55.281,11.8,,,
2436,10/13/2022 2:55,74.554,55.316,11.8,,,
2437,10/13/2022 3:00,74.597,55.319,11.8,,,
2438,10/13/2022 3:05,74.64,55.323,11.8,,,
2439,10/13/2022 3:10,74.683,55.295,11.8,,,
2440,10/13/2022 3:15,74.727,55.298,11.8,,,
2441,10/13/2022 3:20,74.77,55.333,11.8,,,
2442,10/13/2022 3:25,74.813,55.337,11.8,,,
2443,10/13/2022 3:30,74.554,54.347,11.8,,,
2444,10/13/2022 3:35,73.774,54.035,11.8,,,
2445,10/13/2022 3:40,73.515,55.325,11.8,,,
2446,10/13/2022 3:45,73.602,55.519,11.8,,,
2447,10/13/2022 3:50,73.688,55.65,11.8,,,
2448,10/13/2022 3:55,73.774,55.72,11.8,,,
2449,10/13/2022 4:00,73.861,55.758,11.8,,,
2450,10/13/2022 4:05,73.904,55.761,11.8,,,
2451,10/13/2022 4:10,73.99,55.768,11.8,,,
2452,10/13/2022 4:15,74.034,55.772,11.8,,,
2453,10/13/2022 4:20,74.077,55.775,11.8,,,
2454,10/13/2022 4:25,74.077,55.775,11.8,,,
2455,10/13/2022 4:30,74.12,55.81,11.8,,,
2456,10/13/2022 4:35,74.163,55.782,11.8,,,
2457,10/13/2022 4:40,74.163,55.751,11.8,,,
2458,10/13/2022 4:45,74.206,55.755,11.8,,,
2459,10/13/2022 4:50,74.206,55.661,11.8,,,
2460,10/13/2022 4:55,74.206,55.63,11.8,,,
2461,10/13/2022 5:00,74.206,55.599,11.8,,,
2462,10/13/2022 5:05,74.25,55.571,11.8,,,
2463,10/13/2022 5:10,74.25,55.571,11.8,,,
2464,10/13/2022 5:15,74.25,55.54,11.8,,,
2465,10/13/2022 5:20,74.206,55.506,11.8,,,
2466,10/13/2022 5:25,74.25,55.509,11.8,,,
2467,10/13/2022 5:30,74.206,55.475,11.8,,,
2468,10/13/2022 5:35,74.206,55.475,11.8,,,
2469,10/13/2022 5:40,74.206,55.475,11.8,,,
2470,10/13/2022 5:45,74.206,55.475,11.8,,,
2471,10/13/2022 5:50,74.206,55.475,11.8,,,
2472,10/13/2022 5:55,74.206,55.475,11.8,,,
2473,10/13/2022 6:00,74.206,55.506,11.8,,,
2474,10/13/2022 6:05,74.206,55.506,11.8,,,
2475,10/13/2022 6:10,74.206,55.475,11.8,,,
2476,10/13/2022 6:15,74.206,55.475,11.8,,,
2477,10/13/2022 6:20,74.206,55.506,11.8,,,
2478,10/13/2022 6:25,74.206,55.506,11.8,,,
2479,10/13/2022 6:30,74.206,55.537,11.8,,,
2480,10/13/2022 6:35,74.206,55.568,11.8,,,
2481,10/13/2022 6:40,74.206,55.63,11.8,,,
2482,10/13/2022 6:45,74.206,55.63,11.8,,,
2483,10/13/2022 6:50,74.25,55.665,11.8,,,
2484,10/13/2022 6:55,74.25,55.696,11.8,,,
2485,10/13/2022 7:00,74.25,55.665,11.8,,,
2486,10/13/2022 7:05,74.25,55.696,11.8,,,
2487,10/13/2022 7:10,74.25,55.696,11.8,,,
2488,10/13/2022 7:15,74.25,55.727,11.8,,,
2489,10/13/2022 7:20,74.295,55.762,11.8,,,
2490,10/13/2022 7:25,74.295,55.762,11.8,,,
2491,10/13/2022 7:30,74.295,55.824,11.8,,,
2492,10/13/2022 7:35,74.295,55.824,11.8,,,
2493,10/13/2022 7:40,74.295,55.855,11.8,,,
2494,10/13/2022 7:45,74.338,55.89,11.8,,,
2495,10/13/2022 7:50,74.338,55.921,11.8,,,
2496,10/13/2022 7:55,74.338,55.952,11.8,,,
2497,10/13/2022 8:00,74.338,55.952,19.7,,,
2498,10/13/2022 8:05,74.338,55.983,19.7,,,
2499,10/13/2022 8:10,74.338,56.014,27.6,,,
2500,10/13/2022 8:15,74.381,56.049,35.5,,,
2501,10/13/2022 8:20,74.381,56.08,43.4,,,
2502,10/13/2022 8:25,74.424,56.177,51.2,,,
2503,10/13/2022 8:30,74.424,56.239,51.2,,,
2504,10/13/2022 8:35,74.467,56.243,59.1,,,
2505,10/13/2022 8:40,74.467,56.243,67,,,
2506,10/13/2022 8:45,74.511,56.184,74.9,,,
2507,10/13/2022 8:50,74.511,56.091,90.7,,,
2508,10/13/2022 8:55,74.077,55.184,90.7,,,
2509,10/13/2022 9:00,73.256,54.93,106.4,,,
2510,10/13/2022 9:05,72.997,56.37,114.3,,,
2511,10/13/2022 9:10,73.126,56.474,122.2,,,
2512,10/13/2022 9:15,73.299,56.426,130.1,,,
2513,10/13/2022 9:20,73.429,56.406,145.8,,,
2514,10/13/2022 9:25,73.558,56.416,153.7,,,
2515,10/13/2022 9:30,73.688,56.458,161.6,,,
2516,10/13/2022 9:35,73.818,56.469,169.5,,,
2517,10/13/2022 9:40,73.947,56.417,177.4,,,
2518,10/13/2022 9:45,74.077,56.397,185.3,,,
2519,10/13/2022 9:50,74.206,56.408,193.2,,,
2520,10/13/2022 9:55,74.338,56.387,208.9,,,
2521,10/13/2022 10:00,74.511,56.402,216.8,,,
2522,10/13/2022 10:05,74.381,55.8,224.7,,,
2523,10/13/2022 10:10,73.774,54.941,232.6,,,
2524,10/13/2022 10:15,73.213,56.14,240.5,,,
2525,10/13/2022 10:20,73.299,56.612,248.3,,,
2526,10/13/2022 10:25,73.515,56.63,264.1,,,
2527,10/13/2022 10:30,73.731,56.586,232.6,,,
2528,10/13/2022 10:35,73.904,56.476,138,,,
2529,10/13/2022 10:40,74.12,56.401,122.2,,,
2530,10/13/2022 10:45,74.295,56.322,153.7,,,
2531,10/13/2022 10:50,74.424,56.27,185.3,,,
2532,10/13/2022 10:55,74.597,56.222,216.8,,,
2533,10/13/2022 11:00,74.77,56.112,153.7,,,
2534,10/13/2022 11:05,74.899,56.06,201,,,
2535,10/13/2022 11:10,75.029,56.009,177.4,,,
2536,10/13/2022 11:15,75.16,55.988,232.6,,,
2537,10/13/2022 11:20,75.29,55.937,208.9,,,
2538,10/13/2022 11:25,75.463,55.888,224.7,,,
2539,10/13/2022 11:30,75.637,55.871,413.9,,,
2540,10/13/2022 11:35,75.767,55.788,169.5,,,
2541,10/13/2022 11:40,75.942,55.771,469.1,,,
2542,10/13/2022 11:45,76.071,55.719,421.8,,,
2543,10/13/2022 11:50,76.246,55.671,445.4,,,
2544,10/13/2022 11:55,76.375,55.619,311.4,,,
2545,10/13/2022 12:00,76.55,55.571,201,,,
2546,10/13/2022 12:05,76.725,55.522,413.9,,,
2547,10/13/2022 12:10,76.899,55.474,421.8,,,
2548,10/13/2022 12:15,77.072,55.363,429.7,,,
2549,10/13/2022 12:20,77.247,55.314,429.7,,,
2550,10/13/2022 12:25,77.421,55.203,382.4,,,
2551,10/13/2022 12:30,77.509,55.21,437.5,,,
2552,10/13/2022 12:35,77.684,55.161,406,,,
2553,10/13/2022 12:40,77.859,55.081,398.1,,,
2554,10/13/2022 12:45,77.99,54.997,398.1,,,
2555,10/13/2022 12:50,78.165,54.948,390.2,,,
2556,10/13/2022 12:55,78.296,54.896,398.1,,,
2557,10/13/2022 13:00,78.471,54.878,390.2,,,
2558,10/13/2022 13:05,78.602,54.826,390.2,,,
2559,10/13/2022 13:10,78.733,54.805,382.4,,,
2560,10/13/2022 13:15,78.865,54.753,382.4,,,
2561,10/13/2022 13:20,79.041,54.735,382.4,,,
2562,10/13/2022 13:25,79.173,54.682,382.4,,,
2563,10/13/2022 13:30,79.304,54.63,374.5,,,
2564,10/13/2022 13:35,79.48,54.612,374.5,,,
2565,10/13/2022 13:40,79.612,54.591,382.4,,,
2566,10/13/2022 13:45,79.788,54.542,374.5,,,
2567,10/13/2022 13:50,79.92,54.521,374.5,,,
2568,10/13/2022 13:55,80.051,54.5,374.5,,,
2569,10/13/2022 14:00,80.184,54.447,366.6,,,
2570,10/13/2022 14:05,80.361,54.366,366.6,,,
2571,10/13/2022 14:10,80.449,54.373,366.6,,,
2572,10/13/2022 14:15,80.625,54.324,366.6,,,
2573,10/13/2022 14:20,80.713,54.331,358.7,,,
2574,10/13/2022 14:25,80.845,54.278,350.8,,,
2575,10/13/2022 14:30,80.978,54.289,350.8,,,
2576,10/13/2022 14:35,81.111,54.267,350.8,,,
2577,10/13/2022 14:40,81.244,54.246,350.8,,,
2578,10/13/2022 14:45,81.376,54.225,342.9,,,
2579,10/13/2022 14:50,81.509,54.204,335.1,,,
2580,10/13/2022 14:55,81.642,54.214,335.1,,,
2581,10/13/2022 15:00,81.73,54.158,335.1,,,
2582,10/13/2022 15:05,81.864,54.2,327.2,,,
2583,10/13/2022 15:10,81.952,54.175,327.2,,,
2584,10/13/2022 15:15,82.085,54.186,319.3,,,
2585,10/13/2022 15:20,82.175,54.161,319.3,,,
2586,10/13/2022 15:25,82.263,54.199,311.4,,,
2587,10/13/2022 15:30,82.13,53.491,303.5,,,
2588,10/13/2022 15:35,81.376,52.606,295.6,,,
2589,10/13/2022 15:40,80.845,53.772,295.6,,,
2590,10/13/2022 15:45,80.89,54.629,287.8,,,
2591,10/13/2022 15:50,81.066,54.485,279.9,,,
2592,10/13/2022 15:55,81.244,54.436,279.9,,,
2593,10/13/2022 16:00,81.421,54.418,272,,,
2594,10/13/2022 16:05,81.597,54.432,264.1,,,
2595,10/13/2022 16:10,81.73,54.411,256.2,,,
2596,10/13/2022 16:15,81.819,54.26,248.3,,,
2597,10/13/2022 16:20,81.421,53.214,248.3,,,
2598,10/13/2022 16:25,80.668,52.33,232.6,,,
2599,10/13/2022 16:30,80.316,54.3,232.6,,,
2600,10/13/2022 16:35,80.404,54.906,224.7,,,
2601,10/13/2022 16:40,80.58,55.267,216.8,,,
2602,10/13/2022 16:45,80.757,55.029,208.9,,,
2603,10/13/2022 16:50,80.935,55.043,208.9,,,
2604,10/13/2022 16:55,81.111,54.994,201,,,
2605,10/13/2022 17:00,81.066,54.169,193.2,,,
2606,10/13/2022 17:05,80.492,52.983,185.3,,,
2607,10/13/2022 17:10,79.831,53.661,177.4,,,
2608,10/13/2022 17:15,79.831,54.955,161.6,,,
2609,10/13/2022 17:20,79.963,55.218,153.7,,,
2610,10/13/2022 17:25,80.139,55.263,145.8,,,
2611,10/13/2022 17:30,80.316,55.309,130.1,,,
2612,10/13/2022 17:35,80.449,55.288,122.2,,,
2613,10/13/2022 17:40,80.58,55.299,114.3,,,
2614,10/13/2022 17:45,80.58,54.321,98.5,,,
2615,10/13/2022 17:50,80.008,53.105,90.7,,,
2616,10/13/2022 17:55,79.261,52.572,82.8,,,
2617,10/13/2022 18:00,78.559,52.201,67,,,
2618,10/13/2022 18:05,77.902,51.771,59.1,,,
2619,10/13/2022 18:10,77.16,51.366,51.2,,,
2620,10/13/2022 18:15,76.464,51.472,43.4,,,
2621,10/13/2022 18:20,75.898,51.62,35.5,,,
2622,10/13/2022 18:25,75.767,53.785,27.6,,,
2623,10/13/2022 18:30,76.071,54.436,19.7,,,
2624,10/13/2022 18:35,76.332,54.583,11.8,,,
2625,10/13/2022 18:40,76.203,53.095,11.8,,,
2626,10/13/2022 18:45,75.594,52.449,11.8,,,
2627,10/13/2022 18:50,74.986,53.629,11.8,,,
2628,10/13/2022 18:55,75.16,54.646,11.8,,,
2629,10/13/2022 19:00,75.376,54.819,11.8,,,
2630,10/13/2022 19:05,75.637,54.809,11.8,,,
2631,10/13/2022 19:10,75.853,54.701,11.8,,,
2632,10/13/2022 19:15,75.767,53.847,11.8,,,
2633,10/13/2022 19:20,75.16,52.92,11.8,,,
2634,10/13/2022 19:25,74.683,54.232,11.8,,,
2635,10/13/2022 19:30,74.813,54.712,11.8,,,
2636,10/13/2022 19:35,74.986,54.757,11.8,,,
2637,10/13/2022 19:40,75.117,54.767,11.8,,,
2638,10/13/2022 19:45,75.29,54.75,11.8,,,
2639,10/13/2022 19:50,75.42,54.729,11.8,,,
2640,10/13/2022 19:55,75.463,54.388,11.8,,,
2641,10/13/2022 20:00,74.943,53.28,11.8,,,
2642,10/13/2022 20:05,74.338,54.174,11.8,,,
2643,10/13/2022 20:10,74.338,54.611,11.8,,,
2644,10/13/2022 20:15,74.467,54.747,11.8,,,
2645,10/13/2022 20:20,74.597,54.757,11.8,,,
2646,10/13/2022 20:25,74.683,54.67,11.8,,,
2647,10/13/2022 20:30,74.813,54.618,11.8,,,
2648,10/13/2022 20:35,74.899,54.625,11.8,,,
2649,10/13/2022 20:40,74.943,54.566,11.8,,,
2650,10/13/2022 20:45,75.029,54.573,11.8,,,
2651,10/13/2022 20:50,75.074,54.451,11.8,,,
2652,10/13/2022 20:55,75.074,54.326,11.8,,,
2653,10/13/2022 21:00,74.511,53.404,11.8,,,
2654,10/13/2022 21:05,73.861,54.355,11.8,,,
2655,10/13/2022 21:10,73.818,54.539,11.8,,,
2656,10/13/2022 21:15,73.947,54.518,11.8,,,
2657,10/13/2022 21:20,74.034,54.462,11.8,,,
2658,10/13/2022 21:25,74.12,54.438,11.8,,,
2659,10/13/2022 21:30,74.163,54.379,11.8,,,
2660,10/13/2022 21:35,74.25,54.292,11.8,,,
2661,10/13/2022 21:40,74.295,54.295,11.8,,,
2662,10/13/2022 21:45,74.338,54.267,11.8,,,
2663,10/13/2022 21:50,74.381,54.24,11.8,,,
2664,10/13/2022 21:55,74.381,54.208,11.8,,,
2665,10/13/2022 22:00,74.424,54.243,11.8,,,
2666,10/13/2022 22:05,74.424,54.212,11.8,,,
2667,10/13/2022 22:10,74.467,54.246,11.8,,,
2668,10/13/2022 22:15,74.467,54.278,11.8,,,
2669,10/13/2022 22:20,74.467,54.184,11.8,,,
2670,10/13/2022 22:25,74.511,54.187,11.8,,,
2671,10/13/2022 22:30,74.511,54.125,11.8,,,
2672,10/13/2022 22:35,74.467,54.184,11.8,,,
2673,10/13/2022 22:40,74.467,54.152,11.8,,,
2674,10/13/2022 22:45,74.467,54.184,11.8,,,
2675,10/13/2022 22:50,74.467,54.184,11.8,,,
2676,10/13/2022 22:55,74.467,54.246,11.8,,,
2677,10/13/2022 23:00,74.424,54.18,11.8,,,
2678,10/13/2022 23:05,74.424,54.18,11.8,,,
2679,10/13/2022 23:10,74.424,54.212,11.8,,,
2680,10/13/2022 23:15,74.424,54.18,11.8,,,
2681,10/13/2022 23:20,74.381,54.177,11.8,,,
2682,10/13/2022 23:25,74.381,54.208,11.8,,,
2683,10/13/2022 23:30,74.338,54.205,11.8,,,
2684,10/13/2022 23:35,74.295,54.201,11.8,,,
2685,10/13/2022 23:40,74.295,54.201,11.8,,,
2686,10/13/2022 23:45,74.25,54.167,11.8,,,
2687,10/13/2022 23:50,74.25,54.167,11.8,,,
2688,10/13/2022 23:55,74.206,54.195,11.8,,,
2689,10/14/2022 0:00,74.163,54.129,11.8,,,
2690,10/14/2022 0:05,74.163,54.129,11.8,,,
2691,10/14/2022 0:10,74.12,54.094,11.8,,,
2692,10/14/2022 0:15,74.077,54.059,11.8,,,
2693,10/14/2022 0:20,74.077,54.059,11.8,,,
2694,10/14/2022 0:25,74.034,54.024,11.8,,,
2695,10/14/2022 0:30,73.99,53.99,11.8,,,
2696,10/14/2022 0:35,73.947,53.986,11.8,,,
2697,10/14/2022 0:40,73.904,53.983,11.8,,,
2698,10/14/2022 0:45,73.861,53.948,11.8,,,
2699,10/14/2022 0:50,73.861,53.948,11.8,,,
2700,10/14/2022 0:55,73.818,53.945,11.8,,,
2701,10/14/2022 1:00,73.774,53.941,11.8,,,
2702,10/14/2022 1:05,73.731,53.907,11.8,,,
2703,10/14/2022 1:10,73.688,53.903,11.8,,,
2704,10/14/2022 1:15,73.645,53.9,11.8,,,
2705,10/14/2022 1:20,73.602,53.928,11.8,,,
2706,10/14/2022 1:25,73.602,53.896,11.8,,,
2707,10/14/2022 1:30,73.558,53.893,11.8,,,
2708,10/14/2022 1:35,73.515,53.858,11.8,,,
2709,10/14/2022 1:40,73.472,53.824,11.8,,,
2710,10/14/2022 1:45,73.429,53.758,11.8,,,
2711,10/14/2022 1:50,73.386,53.754,11.8,,,
2712,10/14/2022 1:55,73.386,53.723,11.8,,,
2713,10/14/2022 2:00,73.342,53.688,11.8,,,
2714,10/14/2022 2:05,73.299,53.685,11.8,,,
2715,10/14/2022 2:10,73.256,53.681,11.8,,,
2716,10/14/2022 2:15,73.213,53.678,11.8,,,
2717,10/14/2022 2:20,73.17,53.675,11.8,,,
2718,10/14/2022 2:25,73.126,53.64,11.8,,,
2719,10/14/2022 2:30,73.083,53.668,11.8,,,
2720,10/14/2022 2:35,73.04,53.665,11.8,,,
2721,10/14/2022 2:40,72.997,53.63,11.8,,,
2722,10/14/2022 2:45,72.955,53.595,11.8,,,
2723,10/14/2022 2:50,72.912,53.623,11.8,,,
2724,10/14/2022 2:55,72.826,53.554,11.8,,,
2725,10/14/2022 3:00,72.783,53.55,11.8,,,
2726,10/14/2022 3:05,72.739,53.547,11.8,,,
2727,10/14/2022 3:10,72.696,53.575,11.8,,,
2728,10/14/2022 3:15,72.653,53.571,11.8,,,
2729,10/14/2022 3:20,72.567,53.565,11.8,,,
2730,10/14/2022 3:25,72.523,53.53,11.8,,,
2731,10/14/2022 3:30,72.48,53.495,11.8,,,
2732,10/14/2022 3:35,72.437,53.492,11.8,,,
2733,10/14/2022 3:40,72.394,53.489,11.8,,,
2734,10/14/2022 3:45,72.307,53.451,11.8,,,
2735,10/14/2022 3:50,72.264,53.478,11.8,,,
2736,10/14/2022 3:55,72.221,53.475,11.8,,,
2737,10/14/2022 4:00,72.178,53.472,11.8,,,
2738,10/14/2022 4:05,72.136,53.468,11.8,,,
2739,10/14/2022 4:10,72.093,53.496,11.8,,,
2740,10/14/2022 4:15,72.05,53.493,11.8,,,
2741,10/14/2022 4:20,72.007,53.489,11.8,,,
2742,10/14/2022 4:25,71.964,53.486,11.8,,,
2743,10/14/2022 4:30,71.92,53.451,11.8,,,
2744,10/14/2022 4:35,71.877,53.448,11.8,,,
2745,10/14/2022 4:40,71.791,53.473,11.8,,,
2746,10/14/2022 4:45,71.748,53.438,11.8,,,
2747,10/14/2022 4:50,71.704,53.435,11.8,,,
2748,10/14/2022 4:55,71.661,53.462,11.8,,,
2749,10/14/2022 5:00,71.62,53.428,11.8,,,
2750,10/14/2022 5:05,71.577,53.393,11.8,,,
2751,10/14/2022 5:10,71.533,53.359,11.8,,,
2752,10/14/2022 5:15,71.49,53.355,11.8,,,
2753,10/14/2022 5:20,71.404,53.349,11.8,,,
2754,10/14/2022 5:25,71.361,53.314,11.8,,,
2755,10/14/2022 5:30,71.317,53.342,11.8,,,
2756,10/14/2022 5:35,71.274,53.338,11.8,,,
2757,10/14/2022 5:40,71.231,53.335,11.8,,,
2758,10/14/2022 5:45,71.19,53.332,11.8,,,
2759,10/14/2022 5:50,71.146,53.328,11.8,,,
2760,10/14/2022 5:55,71.103,53.325,11.8,,,
2761,10/14/2022 6:00,71.06,53.322,11.8,,,
2762,10/14/2022 6:05,71.017,53.349,11.8,,,
2763,10/14/2022 6:10,70.974,53.315,11.8,,,
2764,10/14/2022 6:15,70.93,53.311,11.8,,,
2765,10/14/2022 6:20,70.887,53.308,11.8,,,
2766,10/14/2022 6:25,70.846,53.274,11.8,,,
2767,10/14/2022 6:30,70.803,53.301,11.8,,,
2768,10/14/2022 6:35,70.759,53.236,11.8,,,
2769,10/14/2022 6:40,70.716,53.263,11.8,,,
2770,10/14/2022 6:45,70.673,53.26,11.8,,,
2771,10/14/2022 6:50,70.63,53.257,11.8,,,
2772,10/14/2022 6:55,70.587,53.222,11.8,,,
2773,10/14/2022 7:00,70.543,53.188,11.8,,,
2774,10/14/2022 7:05,70.502,53.184,11.8,,,
2775,10/14/2022 7:10,70.459,53.212,11.8,,,
2776,10/14/2022 7:15,70.372,53.205,11.8,,,
2777,10/14/2022 7:20,70.329,53.233,11.8,,,
2778,10/14/2022 7:25,70.286,53.199,11.8,,,
2779,10/14/2022 7:30,70.243,53.226,11.8,,,
2780,10/14/2022 7:35,70.201,53.192,11.8,,,
2781,10/14/2022 7:40,70.158,53.189,11.8,,,
2782,10/14/2022 7:45,70.115,53.248,11.8,,,
2783,10/14/2022 7:50,70.072,53.244,11.8,,,
2784,10/14/2022 7:55,70.029,53.21,11.8,,,
2785,10/14/2022 8:00,69.985,53.206,19.7,,,
2786,10/14/2022 8:05,69.942,53.203,19.7,,,
2787,10/14/2022 8:10,69.901,53.2,27.6,,,
2788,10/14/2022 8:15,69.858,53.196,35.5,,,
2789,10/14/2022 8:20,69.814,53.193,43.4,,,
2790,10/14/2022 8:25,69.814,53.162,51.2,,,
2791,10/14/2022 8:30,69.771,53.158,59.1,,,
2792,10/14/2022 8:35,69.771,53.127,59.1,,,
2793,10/14/2022 8:40,69.771,53.096,74.9,,,
2794,10/14/2022 8:45,69.728,53.093,82.8,,,
2795,10/14/2022 8:50,69.728,53.093,90.7,,,
2796,10/14/2022 8:55,69.728,53.061,98.5,,,
2797,10/14/2022 9:00,69.728,53.093,106.4,,,
2798,10/14/2022 9:05,69.728,52.999,114.3,,,
2799,10/14/2022 9:10,69.771,52.878,122.2,,,
2800,10/14/2022 9:15,69.771,52.784,138,,,
2801,10/14/2022 9:20,69.858,52.728,145.8,,,
2802,10/14/2022 9:25,69.858,52.728,161.6,,,
2803,10/14/2022 9:30,69.901,52.669,169.5,,,
2804,10/14/2022 9:35,69.985,52.614,177.4,,,
2805,10/14/2022 9:40,70.072,52.62,185.3,,,
2806,10/14/2022 9:45,70.115,52.53,193.2,,,
2807,10/14/2022 9:50,70.201,52.505,201,,,
2808,10/14/2022 9:55,70.286,52.481,208.9,,,
2809,10/14/2022 10:00,70.416,52.428,216.8,,,
2810,10/14/2022 10:05,70.543,52.344,224.7,,,
2811,10/14/2022 10:10,70.673,52.323,232.6,,,
2812,10/14/2022 10:15,70.759,52.235,248.3,,,
2813,10/14/2022 10:20,70.887,52.214,248.3,,,
2814,10/14/2022 10:25,71.017,52.193,264.1,,,
2815,10/14/2022 10:30,71.146,52.077,272,,,
2816,10/14/2022 10:35,71.317,51.965,279.9,,,
2817,10/14/2022 10:40,71.447,51.881,287.8,,,
2818,10/14/2022 10:45,71.62,51.8,295.6,,,
2819,10/14/2022 10:50,71.791,51.844,752.9,,,
2820,10/14/2022 10:55,72.221,51.783,871.2,,,
2821,10/14/2022 11:00,72.523,51.554,894.8,,,
2822,10/14/2022 11:05,72.826,51.766,839.6,,,
2823,10/14/2022 11:10,73.17,51.509,926.3,,,
2824,10/14/2022 11:15,73.386,51.178,942.1,,,
2825,10/14/2022 11:20,73.602,51.036,981.5,,,
2826,10/14/2022 11:25,73.774,50.86,1005.2,,,
2827,10/14/2022 11:30,73.99,50.654,1028.8,,,
2828,10/14/2022 11:35,74.206,50.354,1052.5,,,
2829,10/14/2022 11:40,74.381,50.208,1068.2,,,
2830,10/14/2022 11:45,74.554,50.126,1091.9,,,
2831,10/14/2022 11:50,74.727,50.043,1099.8,,,
2832,10/14/2022 11:55,74.899,49.929,1107.7,,,
2833,10/14/2022 12:00,75.074,49.847,1107.7,,,
2834,10/14/2022 12:05,75.247,49.796,1131.3,,,
2835,10/14/2022 12:10,75.42,49.777,1139.2,,,
2836,10/14/2022 12:15,75.637,49.697,1139.2,,,
2837,10/14/2022 12:20,75.81,49.646,1139.2,,,
2838,10/14/2022 12:25,76.028,49.63,1131.3,,,
2839,10/14/2022 12:30,76.203,49.579,1131.3,,,
2840,10/14/2022 12:35,76.375,49.528,1115.6,,,
2841,10/14/2022 12:40,76.55,49.476,1123.4,,,
2842,10/14/2022 12:45,76.768,49.46,1139.2,,,
2843,10/14/2022 12:50,76.986,49.444,1139.2,,,
2844,10/14/2022 12:55,77.16,49.425,1131.3,,,
2845,10/14/2022 13:00,77.335,49.406,1131.3,,,
2846,10/14/2022 13:05,77.553,49.389,1139.2,,,
2847,10/14/2022 13:10,77.727,49.338,1123.4,,,
2848,10/14/2022 13:15,77.902,49.351,1131.3,,,
2849,10/14/2022 13:20,78.121,49.27,1139.2,,,
2850,10/14/2022 13:25,78.296,49.251,1131.3,,,
2851,10/14/2022 13:30,78.427,49.196,1131.3,,,
2852,10/14/2022 13:35,78.602,49.209,1123.4,,,
2853,10/14/2022 13:40,78.777,49.19,1131.3,,,
2854,10/14/2022 13:45,78.91,49.167,1147.1,,,
2855,10/14/2022 13:50,79.084,49.115,1139.2,,,
2856,10/14/2022 13:55,79.261,49.128,1155,,,
2857,10/14/2022 14:00,79.392,49.073,1131.3,,,
2858,10/14/2022 14:05,79.567,49.118,421.8,,,
2859,10/14/2022 14:10,79.524,49.243,382.4,,,
2860,10/14/2022 14:15,79.612,49.474,1123.4,,,
2861,10/14/2022 14:20,79.655,49.477,342.9,,,
2862,10/14/2022 14:25,79.655,49.797,406,,,
2863,10/14/2022 14:30,79.788,49.935,1099.8,,,
2864,10/14/2022 14:35,79.92,49.88,989.4,,,
2865,10/14/2022 14:40,80.096,49.925,366.6,,,
2866,10/14/2022 14:45,80.139,49.992,997.3,,,
2867,10/14/2022 14:50,80.184,50.156,358.7,,,
2868,10/14/2022 14:55,80.227,50.223,1005.2,,,
2869,10/14/2022 15:00,80.404,50.172,1028.8,,,
2870,10/14/2022 15:05,80.58,50.121,965.8,,,
2871,10/14/2022 15:10,80.668,50.095,382.4,,,
2872,10/14/2022 15:15,80.802,50.073,934.2,,,
2873,10/14/2022 15:20,80.978,50.085,934.2,,,
2874,10/14/2022 15:25,81.111,50.031,926.3,,,
2875,10/14/2022 15:30,81.244,50.009,303.5,,,
2876,10/14/2022 15:35,81.288,50.14,839.6,,,
2877,10/14/2022 15:40,81.421,50.118,792.3,,,
2878,10/14/2022 15:45,81.421,50.118,303.5,,,
2879,10/14/2022 15:50,81.466,50.185,808.1,,,
2880,10/14/2022 15:55,81.554,50.256,792.3,,,
2881,10/14/2022 16:00,81.687,50.265,776.6,,,
2882,10/14/2022 16:05,81.775,50.208,279.9,,,
2883,10/14/2022 16:10,81.819,50.243,272,,,
2884,10/14/2022 16:15,81.864,50.342,721.4,,,
2885,10/14/2022 16:20,81.952,50.317,713.5,,,
2886,10/14/2022 16:25,82.042,50.323,303.5,,,
2887,10/14/2022 16:30,82.13,50.298,587.3,,,
2888,10/14/2022 16:35,82.218,50.304,634.6,,,
2889,10/14/2022 16:40,82.218,49.726,611,,,
