Plot Title: Sensor_18,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392527, SEN S/N: 10392527)","RH, % (LGR S/N: 10392527, SEN S/N: 10392527)","Intensity, Lux (LGR S/N: 10392527, SEN S/N: 10392527)",Host Connected (LGR S/N: 10392527),Stopped (LGR S/N: 10392527),End Of File (LGR S/N: 10392527)
2896,10/14/2022 16:15,80.537,49.38,689.8,,,
2897,10/14/2022 16:20,80.625,49.451,674.1,,,
2898,10/14/2022 16:25,80.713,49.425,311.4,,,
2899,10/14/2022 16:30,80.802,49.431,563.7,,,
2900,10/14/2022 16:35,80.89,49.502,611,,,
2901,10/14/2022 16:40,80.935,49.505,587.3,,,
2902,10/14/2022 16:45,80.272,49.072,571.6,,,
2903,10/14/2022 16:50,79.392,49.586,540,,,
2904,10/14/2022 16:55,79.128,50.558,477,,,
2905,10/14/2022 17:00,79.173,50.657,477,,,
2906,10/14/2022 17:05,79.304,50.666,201,,,
2907,10/14/2022 17:10,79.392,50.641,390.2,,,
2908,10/14/2022 17:15,79.524,50.619,185.3,,,
2909,10/14/2022 17:20,79.655,50.628,240.5,,,
2910,10/14/2022 17:25,79.788,50.574,319.3,,,
2911,10/14/2022 17:30,79.963,50.555,358.7,,,
2912,10/14/2022 17:35,80.096,50.597,295.6,,,
2913,10/14/2022 17:40,80.227,50.703,295.6,,,
2914,10/14/2022 17:45,80.008,50.335,279.9,,,
2915,10/14/2022 17:50,79.173,49.954,240.5,,,
2916,10/14/2022 17:55,78.339,49.702,216.8,,,
2917,10/14/2022 18:00,77.464,49.511,177.4,,,
2918,10/14/2022 18:05,76.55,49.572,169.5,,,
2919,10/14/2022 18:10,75.767,49.706,138,,,
2920,10/14/2022 18:15,75.029,49.78,98.5,,,
2921,10/14/2022 18:20,74.683,51.907,90.7,,,
2922,10/14/2022 18:25,74.813,52.137,67,,,
2923,10/14/2022 18:30,75.074,52.126,43.4,,,
2924,10/14/2022 18:35,75.204,51.915,35.5,,,
2925,10/14/2022 18:40,74.727,51.5,19.7,,,
2926,10/14/2022 18:45,74.12,51.833,11.8,,,
2927,10/14/2022 18:50,74.034,53.084,11.8,,,
2928,10/14/2022 18:55,74.25,53.132,11.8,,,
2929,10/14/2022 19:00,74.511,53.09,11.8,,,
2930,10/14/2022 19:05,74.77,52.984,11.8,,,
2931,10/14/2022 19:10,74.64,52.471,11.8,,,
2932,10/14/2022 19:15,74.034,51.826,11.8,,,
2933,10/14/2022 19:20,73.688,53.559,11.8,,,
2934,10/14/2022 19:25,73.818,53.6,11.8,,,
2935,10/14/2022 19:30,74.034,53.492,11.8,,,
2936,10/14/2022 19:35,74.295,53.45,11.8,,,
2937,10/14/2022 19:40,74.511,53.341,11.8,,,
2938,10/14/2022 19:45,74.77,53.236,11.8,,,
2939,10/14/2022 19:50,74.943,52.998,11.8,,,
2940,10/14/2022 19:55,74.64,52.376,11.8,,,
2941,10/14/2022 20:00,73.904,52.572,11.8,,,
2942,10/14/2022 20:05,73.731,53.688,11.8,,,
2943,10/14/2022 20:10,73.861,53.666,11.8,,,
2944,10/14/2022 20:15,73.99,53.614,11.8,,,
2945,10/14/2022 20:20,74.206,53.537,11.8,,,
2946,10/14/2022 20:25,74.381,53.425,11.8,,,
2947,10/14/2022 20:30,74.554,53.344,11.8,,,
2948,10/14/2022 20:35,74.727,53.232,11.8,,,
2949,10/14/2022 20:40,74.899,53.12,11.8,,,
2950,10/14/2022 20:45,74.727,52.572,11.8,,,
2951,10/14/2022 20:50,74.034,51.921,11.8,,,
2952,10/14/2022 20:55,73.558,53.705,11.8,,,
2953,10/14/2022 21:00,73.602,53.896,11.8,,,
2954,10/14/2022 21:05,73.731,53.75,11.8,,,
2955,10/14/2022 21:10,73.861,53.698,11.8,,,
2956,10/14/2022 21:15,73.99,53.614,11.8,,,
2957,10/14/2022 21:20,74.163,53.533,11.8,,,
2958,10/14/2022 21:25,74.338,53.453,11.8,,,
2959,10/14/2022 21:30,74.467,53.338,11.8,,,
2960,10/14/2022 21:35,74.597,53.222,11.8,,,
2961,10/14/2022 21:40,74.727,53.169,11.8,,,
2962,10/14/2022 21:45,74.813,53.082,11.8,,,
2963,10/14/2022 21:50,74.899,52.994,11.8,,,
2964,10/14/2022 21:55,75.029,52.941,11.8,,,
2965,10/14/2022 22:00,74.986,52.623,11.8,,,
2966,10/14/2022 22:05,74.295,51.846,11.8,,,
2967,10/14/2022 22:10,73.731,53.594,11.8,,,
2968,10/14/2022 22:15,73.731,53.75,11.8,,,
2969,10/14/2022 22:20,73.774,53.754,11.8,,,
2970,10/14/2022 22:25,73.904,53.701,11.8,,,
2971,10/14/2022 22:30,73.99,53.645,11.8,,,
2972,10/14/2022 22:35,74.12,53.593,11.8,,,
2973,10/14/2022 22:40,74.206,53.505,11.8,,,
2974,10/14/2022 22:45,74.338,53.422,11.8,,,
2975,10/14/2022 22:50,74.424,53.334,11.8,,,
2976,10/14/2022 22:55,74.554,53.25,11.8,,,
2977,10/14/2022 23:00,74.64,53.194,11.8,,,
2978,10/14/2022 23:05,74.727,53.107,11.8,,,
2979,10/14/2022 23:10,74.813,53.05,11.8,,,
2980,10/14/2022 23:15,74.856,53.022,11.8,,,
2981,10/14/2022 23:20,74.943,52.966,11.8,,,
2982,10/14/2022 23:25,74.986,52.938,11.8,,,
2983,10/14/2022 23:30,75.029,52.878,11.8,,,
2984,10/14/2022 23:35,75.074,52.882,11.8,,,
2985,10/14/2022 23:40,75.029,52.595,11.8,,,
2986,10/14/2022 23:45,74.295,51.688,11.8,,,
2987,10/14/2022 23:50,73.645,53.524,11.8,,,
2988,10/14/2022 23:55,73.558,53.799,11.8,,,
2989,10/15/2022 0:00,73.602,53.803,11.8,,,
2990,10/15/2022 0:05,73.645,53.775,11.8,,,
2991,10/15/2022 0:10,73.731,53.719,11.8,,,
2992,10/15/2022 0:15,73.861,53.666,11.8,,,
2993,10/15/2022 0:20,73.947,53.579,11.8,,,
2994,10/15/2022 0:25,73.99,53.52,11.8,,,
2995,10/15/2022 0:30,74.12,53.467,11.8,,,
2996,10/15/2022 0:35,74.206,53.38,11.8,,,
2997,10/15/2022 0:40,74.295,53.324,11.8,,,
2998,10/15/2022 0:45,74.338,53.265,11.8,,,
2999,10/15/2022 0:50,74.424,53.209,11.8,,,
3000,10/15/2022 0:55,74.467,53.149,11.8,,,
3001,10/15/2022 1:00,74.511,53.09,11.8,,,
3002,10/15/2022 1:05,74.554,53.093,11.8,,,
3003,10/15/2022 1:10,74.597,53.065,11.8,,,
3004,10/15/2022 1:15,74.64,53.037,11.8,,,
3005,10/15/2022 1:20,74.683,53.009,11.8,,,
3006,10/15/2022 1:25,74.683,52.977,11.8,,,
3007,10/15/2022 1:30,74.727,52.949,11.8,,,
3008,10/15/2022 1:35,74.77,52.921,11.8,,,
3009,10/15/2022 1:40,74.77,52.921,11.8,,,
3010,10/15/2022 1:45,74.813,52.893,11.8,,,
3011,10/15/2022 1:50,74.77,52.764,11.8,,,
3012,10/15/2022 1:55,74.034,51.921,11.8,,,
3013,10/15/2022 2:00,73.083,52.916,11.8,,,
3014,10/15/2022 2:05,72.869,53.745,11.8,,,
3015,10/15/2022 2:10,72.869,53.901,11.8,,,
3016,10/15/2022 2:15,72.912,53.873,11.8,,,
3017,10/15/2022 2:20,72.997,53.849,11.8,,,
3018,10/15/2022 2:25,73.04,53.758,11.8,,,
3019,10/15/2022 2:30,73.17,53.737,11.8,,,
3020,10/15/2022 2:35,73.213,53.678,11.8,,,
3021,10/15/2022 2:40,73.299,53.622,11.8,,,
3022,10/15/2022 2:45,73.386,53.566,11.8,,,
3023,10/15/2022 2:50,73.472,53.479,11.8,,,
3024,10/15/2022 2:55,73.515,53.42,11.8,,,
3025,10/15/2022 3:00,73.558,53.392,11.8,,,
3026,10/15/2022 3:05,73.645,53.336,11.8,,,
3027,10/15/2022 3:10,73.645,53.273,11.8,,,
3028,10/15/2022 3:15,73.688,53.277,11.8,,,
3029,10/15/2022 3:20,73.731,53.217,11.8,,,
3030,10/15/2022 3:25,73.774,53.221,11.8,,,
3031,10/15/2022 3:30,73.774,53.189,11.8,,,
3032,10/15/2022 3:35,73.774,53.158,11.8,,,
3033,10/15/2022 3:40,73.818,53.224,11.8,,,
3034,10/15/2022 3:45,73.818,53.161,11.8,,,
3035,10/15/2022 3:50,73.861,53.165,11.8,,,
3036,10/15/2022 3:55,73.861,53.196,11.8,,,
3037,10/15/2022 4:00,73.861,53.165,11.8,,,
3038,10/15/2022 4:05,73.861,53.196,11.8,,,
3039,10/15/2022 4:10,73.861,53.196,11.8,,,
3040,10/15/2022 4:15,73.861,53.196,11.8,,,
3041,10/15/2022 4:20,73.861,53.165,11.8,,,
3042,10/15/2022 4:25,73.861,53.165,11.8,,,
3043,10/15/2022 4:30,73.861,53.165,11.8,,,
3044,10/15/2022 4:35,73.861,53.165,11.8,,,
3045,10/15/2022 4:40,73.861,53.196,11.8,,,
3046,10/15/2022 4:45,73.861,53.196,11.8,,,
3047,10/15/2022 4:50,73.861,53.196,11.8,,,
3048,10/15/2022 4:55,73.818,53.193,11.8,,,
3049,10/15/2022 5:00,73.818,53.193,11.8,,,
3050,10/15/2022 5:05,73.818,53.224,11.8,,,
3051,10/15/2022 5:10,73.818,53.224,11.8,,,
3052,10/15/2022 5:15,73.818,53.224,11.8,,,
3053,10/15/2022 5:20,73.818,53.161,11.8,,,
3054,10/15/2022 5:25,73.818,53.256,11.8,,,
3055,10/15/2022 5:30,73.774,53.221,11.8,,,
3056,10/15/2022 5:35,73.774,53.252,11.8,,,
3057,10/15/2022 5:40,73.774,53.252,11.8,,,
3058,10/15/2022 5:45,73.774,53.284,11.8,,,
3059,10/15/2022 5:50,73.774,53.252,11.8,,,
3060,10/15/2022 5:55,73.774,53.252,11.8,,,
3061,10/15/2022 6:00,73.731,53.28,11.8,,,
3062,10/15/2022 6:05,73.774,53.221,11.8,,,
3063,10/15/2022 6:10,73.731,53.28,11.8,,,
3064,10/15/2022 6:15,73.731,53.312,11.8,,,
3065,10/15/2022 6:20,73.731,53.28,11.8,,,
3066,10/15/2022 6:25,73.731,53.312,11.8,,,
3067,10/15/2022 6:30,73.731,53.312,11.8,,,
3068,10/15/2022 6:35,73.731,53.343,11.8,,,
3069,10/15/2022 6:40,73.688,53.34,11.8,,,
3070,10/15/2022 6:45,73.688,53.371,11.8,,,
3071,10/15/2022 6:50,73.688,53.277,11.8,,,
3072,10/15/2022 6:55,73.688,53.371,11.8,,,
3073,10/15/2022 7:00,73.688,53.371,11.8,,,
3074,10/15/2022 7:05,73.688,53.402,11.8,,,
3075,10/15/2022 7:10,73.645,53.336,11.8,,,
3076,10/15/2022 7:15,73.645,53.336,11.8,,,
3077,10/15/2022 7:20,73.645,53.399,11.8,,,
3078,10/15/2022 7:25,73.645,53.43,11.8,,,
3079,10/15/2022 7:30,73.602,53.395,11.8,,,
3080,10/15/2022 7:35,73.645,53.43,19.7,,,
3081,10/15/2022 7:40,73.602,53.364,19.7,,,
3082,10/15/2022 7:45,73.602,53.333,19.7,,,
3083,10/15/2022 7:50,73.602,53.427,35.5,,,
3084,10/15/2022 7:55,73.602,53.395,43.4,,,
3085,10/15/2022 8:00,73.602,53.427,59.1,,,
3086,10/15/2022 8:05,73.602,53.427,82.8,,,
3087,10/15/2022 8:10,73.602,53.427,98.5,,,
3088,10/15/2022 8:15,73.602,53.395,122.2,,,
3089,10/15/2022 8:20,73.602,53.427,138,,,
3090,10/15/2022 8:25,73.645,53.399,161.6,,,
3091,10/15/2022 8:30,73.645,53.399,185.3,,,
3092,10/15/2022 8:35,73.688,53.308,208.9,,,
3093,10/15/2022 8:40,73.688,53.34,232.6,,,
3094,10/15/2022 8:45,73.731,53.28,256.2,,,
3095,10/15/2022 8:50,73.774,53.252,272,,,
3096,10/15/2022 8:55,73.818,53.256,295.6,,,
3097,10/15/2022 9:00,73.861,53.29,319.3,,,
3098,10/15/2022 9:05,73.904,53.294,342.9,,,
3099,10/15/2022 9:10,73.99,53.3,366.6,,,
3100,10/15/2022 9:15,74.034,53.241,382.4,,,
3101,10/15/2022 9:20,74.077,53.15,398.1,,,
3102,10/15/2022 9:25,74.163,53.126,429.7,,,
3103,10/15/2022 9:30,74.25,53.101,445.4,,,
3104,10/15/2022 9:35,74.338,53.076,469.1,,,
3105,10/15/2022 9:40,74.424,53.02,484.9,,,
3106,10/15/2022 9:45,74.467,52.992,508.5,,,
3107,10/15/2022 9:50,74.597,52.971,532.2,,,
3108,10/15/2022 9:55,74.683,52.915,547.9,,,
3109,10/15/2022 10:00,74.295,52.696,563.7,,,
3110,10/15/2022 10:05,73.515,53.075,587.3,,,
3111,10/15/2022 10:10,73.299,54.56,611,,,
3112,10/15/2022 10:15,73.386,54.535,666.2,,,
3113,10/15/2022 10:20,73.515,54.358,705.6,,,
3114,10/15/2022 10:25,73.688,54.216,729.2,,,
3115,10/15/2022 10:30,73.904,54.077,335.1,,,
3116,10/15/2022 10:35,74.077,53.965,579.5,,,
3117,10/15/2022 10:40,74.25,53.885,319.3,,,
3118,10/15/2022 10:45,74.381,53.832,792.3,,,
3119,10/15/2022 10:50,74.597,53.787,855.4,,,
3120,10/15/2022 10:55,74.727,53.766,319.3,,,
3121,10/15/2022 11:00,74.899,53.685,879,,,
3122,10/15/2022 11:05,75.029,53.727,366.6,,,
3123,10/15/2022 11:10,74.683,53.04,366.6,,,
3124,10/15/2022 11:15,73.904,53.043,358.7,,,
3125,10/15/2022 11:20,73.688,54.56,957.9,,,
3126,10/15/2022 11:25,73.774,54.566,934.2,,,
3127,10/15/2022 11:30,73.99,54.459,934.2,,,
3128,10/15/2022 11:35,74.25,54.354,926.3,,,
3129,10/15/2022 11:40,74.511,54.344,981.5,,,
3130,10/15/2022 11:45,74.77,54.176,1013.1,,,
3131,10/15/2022 11:50,75.074,54.075,1060.4,,,
3132,10/15/2022 11:55,75.333,53.845,390.2,,,
3133,10/15/2022 12:00,75.551,53.987,1013.1,,,
3134,10/15/2022 12:05,75.724,53.844,823.9,,,
3135,10/15/2022 12:10,75.898,53.858,973.6,,,
3136,10/15/2022 12:15,76.114,53.655,808.1,,,
3137,10/15/2022 12:20,76.289,53.511,752.9,,,
3138,10/15/2022 12:25,76.55,53.406,1036.7,,,
3139,10/15/2022 12:30,76.768,53.296,1044.6,,,
3140,10/15/2022 12:35,76.986,53.282,1060.4,,,
3141,10/15/2022 12:40,77.247,53.144,1068.2,,,
3142,10/15/2022 12:45,77.421,53.063,1052.5,,,
3143,10/15/2022 12:50,77.596,52.856,350.8,,,
3144,10/15/2022 12:55,77.77,52.964,1036.7,,,
3145,10/15/2022 13:00,77.945,52.851,863.3,,,
3146,10/15/2022 13:05,78.076,52.671,1107.7,,,
3147,10/15/2022 13:10,78.296,52.593,1099.8,,,
3148,10/15/2022 13:15,78.514,52.483,1123.4,,,
3149,10/15/2022 13:20,78.69,52.465,453.3,,,
3150,10/15/2022 13:25,78.822,52.443,1091.9,,,
3151,10/15/2022 13:30,78.996,52.393,1107.7,,,
3152,10/15/2022 13:35,79.128,52.403,847.5,,,
3153,10/15/2022 13:40,79.261,52.318,934.2,,,
3154,10/15/2022 13:45,79.435,52.268,1091.9,,,
3155,10/15/2022 13:50,79.612,52.122,1084,,,
3156,10/15/2022 13:55,79.788,52.104,1107.7,,,
3157,10/15/2022 14:00,79.963,52.085,1068.2,,,
3158,10/15/2022 14:05,80.139,52.035,1068.2,,,
3159,10/15/2022 14:10,80.227,52.042,311.4,,,
3160,10/15/2022 14:15,80.272,52.109,319.3,,,
3161,10/15/2022 14:20,80.361,52.211,1028.8,,,
3162,10/15/2022 14:25,80.492,52.125,342.9,,,
3163,10/15/2022 14:30,80.58,52.068,1028.8,,,
3164,10/15/2022 14:35,80.713,52.078,1036.7,,,
3165,10/15/2022 14:40,80.89,51.996,1020.9,,,
3166,10/15/2022 14:45,81.023,51.974,1013.1,,,
3167,10/15/2022 14:50,81.199,51.988,374.5,,,
3168,10/15/2022 14:55,81.244,52.023,973.6,,,
3169,10/15/2022 15:00,81.376,52.033,934.2,,,
3170,10/15/2022 15:05,81.509,52.011,918.5,,,
3171,10/15/2022 15:10,81.642,51.989,942.1,,,
3172,10/15/2022 15:15,81.687,51.992,926.3,,,
3173,10/15/2022 15:20,81.819,52.003,894.8,,,
3174,10/15/2022 15:25,81.819,51.619,910.6,,,
3175,10/15/2022 15:30,81.199,51.03,886.9,,,
3176,10/15/2022 15:35,80.404,50.939,461.2,,,
3177,10/15/2022 15:40,80.096,52.254,398.1,,,
3178,10/15/2022 15:45,80.139,52.385,839.6,,,
3179,10/15/2022 15:50,80.316,52.335,816,,,
3180,10/15/2022 15:55,80.449,52.345,816,,,
3181,10/15/2022 16:00,80.625,52.454,800.2,,,
3182,10/15/2022 16:05,80.845,52.439,800.2,,,
3183,10/15/2022 16:10,81.023,52.452,760.8,,,
3184,10/15/2022 16:15,81.066,52.105,752.9,,,
3185,10/15/2022 16:20,80.492,51.456,729.2,,,
3186,10/15/2022 16:25,79.743,51.528,713.5,,,
3187,10/15/2022 16:30,79.567,52.786,674.1,,,
3188,10/15/2022 16:35,79.655,52.887,658.3,,,
3189,10/15/2022 16:40,79.831,52.838,626.8,,,
3190,10/15/2022 16:45,80.051,52.854,579.5,,,
3191,10/15/2022 16:50,80.272,52.808,563.7,,,
3192,10/15/2022 16:55,80.404,52.659,524.3,,,
3193,10/15/2022 17:00,79.876,52.142,208.9,,,
3194,10/15/2022 17:05,79.216,51.87,492.7,,,
3195,10/15/2022 17:10,78.996,53.248,461.2,,,
3196,10/15/2022 17:15,79.084,53.35,421.8,,,
3197,10/15/2022 17:20,79.261,53.332,319.3,,,
3198,10/15/2022 17:25,79.435,53.346,350.8,,,
3199,10/15/2022 17:30,79.655,53.299,303.5,,,
3200,10/15/2022 17:35,79.876,53.285,216.8,,,
3201,10/15/2022 17:40,80.051,53.203,272,,,
3202,10/15/2022 17:45,79.655,52.539,193.2,,,
3203,10/15/2022 17:50,78.996,51.917,185.3,,,
3204,10/15/2022 17:55,78.296,51.674,138,,,
3205,10/15/2022 18:00,77.509,51.297,130.1,,,
3206,10/15/2022 18:05,76.725,51.207,114.3,,,
3207,10/15/2022 18:10,75.985,51.183,67,,,
3208,10/15/2022 18:15,75.29,51.099,59.1,,,
3209,10/15/2022 18:20,74.64,52.345,51.2,,,
3210,10/15/2022 18:25,74.64,53.414,43.4,,,
3211,10/15/2022 18:30,74.856,53.462,35.5,,,
3212,10/15/2022 18:35,75.117,53.639,35.5,,,
3213,10/15/2022 18:40,75.204,53.269,19.7,,,
3214,10/15/2022 18:45,74.727,52.666,19.7,,,
3215,10/15/2022 18:50,74.163,53.502,11.8,,,
3216,10/15/2022 18:55,74.12,54.344,11.8,,,
3217,10/15/2022 19:00,74.338,54.33,11.8,,,
3218,10/15/2022 19:05,74.64,54.323,11.8,,,
3219,10/15/2022 19:10,74.899,54.218,11.8,,,
3220,10/15/2022 19:15,75.117,54.016,11.8,,,
3221,10/15/2022 19:20,74.77,53.298,11.8,,,
3222,10/15/2022 19:25,74.12,53.561,11.8,,,
3223,10/15/2022 19:30,74.077,54.716,11.8,,,
3224,10/15/2022 19:35,74.25,54.729,11.8,,,
3225,10/15/2022 19:40,74.511,54.688,11.8,,,
3226,10/15/2022 19:45,74.727,54.549,11.8,,,
3227,10/15/2022 19:50,74.943,54.378,11.8,,,
3228,10/15/2022 19:55,74.597,53.442,11.8,,,
3229,10/15/2022 20:00,73.99,54.271,11.8,,,
3230,10/15/2022 20:05,73.904,54.92,11.8,,,
3231,10/15/2022 20:10,74.077,54.903,11.8,,,
3232,10/15/2022 20:15,74.25,54.761,11.8,,,
3233,10/15/2022 20:20,74.467,54.653,11.8,,,
3234,10/15/2022 20:25,74.683,54.608,11.8,,,
3235,10/15/2022 20:30,74.856,54.465,11.8,,,
3236,10/15/2022 20:35,75.074,54.326,11.8,,,
3237,10/15/2022 20:40,74.986,53.755,11.8,,,
3238,10/15/2022 20:45,74.338,52.951,11.8,,,
3239,10/15/2022 20:50,73.904,54.733,11.8,,,
3240,10/15/2022 20:55,73.947,54.892,11.8,,,
3241,10/15/2022 21:00,74.077,54.809,11.8,,,
3242,10/15/2022 21:05,74.25,54.698,11.8,,,
3243,10/15/2022 21:10,74.381,54.646,11.8,,,
3244,10/15/2022 21:15,74.554,54.597,11.8,,,
3245,10/15/2022 21:20,74.727,54.486,11.8,,,
3246,10/15/2022 21:25,74.683,53.95,11.8,,,
3247,10/15/2022 21:30,74.034,53.116,11.8,,,
3248,10/15/2022 21:35,73.342,54.438,11.8,,,
3249,10/15/2022 21:40,73.256,54.837,11.8,,,
3250,10/15/2022 21:45,73.386,54.878,11.8,,,
3251,10/15/2022 21:50,73.515,54.827,11.8,,,
3252,10/15/2022 21:55,73.688,54.778,11.8,,,
3253,10/15/2022 22:00,73.861,54.698,11.8,,,
3254,10/15/2022 22:05,74.034,54.587,11.8,,,
3255,10/15/2022 22:10,74.163,54.473,11.8,,,
3256,10/15/2022 22:15,74.338,54.392,11.8,,,
3257,10/15/2022 22:20,74.467,54.309,11.8,,,
3258,10/15/2022 22:25,74.64,54.229,11.8,,,
3259,10/15/2022 22:30,74.727,54.173,11.8,,,
3260,10/15/2022 22:35,74.856,54.152,11.8,,,
3261,10/15/2022 22:40,74.943,54.002,11.8,,,
3262,10/15/2022 22:45,74.467,53.243,11.8,,,
3263,10/15/2022 22:50,73.688,54.028,11.8,,,
3264,10/15/2022 22:55,73.515,54.795,11.8,,,
3265,10/15/2022 23:00,73.558,54.892,11.8,,,
3266,10/15/2022 23:05,73.645,54.899,11.8,,,
3267,10/15/2022 23:10,73.774,54.816,11.8,,,
3268,10/15/2022 23:15,73.904,54.795,11.8,,,
3269,10/15/2022 23:20,74.034,54.681,11.8,,,
3270,10/15/2022 23:25,74.163,54.597,11.8,,,
3271,10/15/2022 23:30,74.295,54.514,11.8,,,
3272,10/15/2022 23:35,74.424,54.431,11.8,,,
3273,10/15/2022 23:40,74.511,54.344,11.8,,,
3274,10/15/2022 23:45,74.597,54.288,11.8,,,
3275,10/15/2022 23:50,74.727,54.236,11.8,,,
3276,10/15/2022 23:55,74.813,54.211,11.8,,,
3277,10/16/2022 0:00,74.899,54.187,11.8,,,
3278,10/16/2022 0:05,74.943,54.128,11.8,,,
3279,10/16/2022 0:10,75.029,54.103,11.8,,,
3280,10/16/2022 0:15,75.074,54.075,11.8,,,
3281,10/16/2022 0:20,74.899,53.56,11.8,,,
3282,10/16/2022 0:25,74.077,52.962,11.8,,,
3283,10/16/2022 0:30,73.645,54.743,11.8,,,
3284,10/16/2022 0:35,73.602,55.052,11.8,,,
3285,10/16/2022 0:40,73.645,54.93,11.8,,,
3286,10/16/2022 0:45,73.731,55.031,11.8,,,
3287,10/16/2022 0:50,73.861,55.01,11.8,,,
3288,10/16/2022 0:55,73.947,54.892,11.8,,,
3289,10/16/2022 1:00,74.077,54.872,11.8,,,
3290,10/16/2022 1:05,74.163,54.785,11.8,,,
3291,10/16/2022 1:10,74.25,54.761,11.8,,,
3292,10/16/2022 1:15,74.338,54.643,11.8,,,
3293,10/16/2022 1:20,74.467,54.622,11.8,,,
3294,10/16/2022 1:25,74.511,54.531,11.8,,,
3295,10/16/2022 1:30,74.597,54.476,11.8,,,
3296,10/16/2022 1:35,74.683,54.42,11.8,,,
3297,10/16/2022 1:40,74.727,54.361,11.8,,,
3298,10/16/2022 1:45,74.77,54.333,11.8,,,
3299,10/16/2022 1:50,74.856,54.309,11.8,,,
3300,10/16/2022 1:55,74.899,54.281,11.8,,,
3301,10/16/2022 2:00,74.943,54.253,11.8,,,
3302,10/16/2022 2:05,74.856,53.807,11.8,,,
3303,10/16/2022 2:10,74.077,53.182,11.8,,,
3304,10/16/2022 2:15,73.429,54.913,11.8,,,
3305,10/16/2022 2:20,73.386,55.19,11.8,,,
3306,10/16/2022 2:25,73.429,55.194,11.8,,,
3307,10/16/2022 2:30,73.472,55.197,11.8,,,
3308,10/16/2022 2:35,73.558,55.142,11.8,,,
3309,10/16/2022 2:40,73.645,55.086,11.8,,,
3310,10/16/2022 2:45,73.731,55,11.8,,,
3311,10/16/2022 2:50,73.818,54.913,11.8,,,
3312,10/16/2022 2:55,73.904,54.858,11.8,,,
3313,10/16/2022 3:00,73.99,54.833,11.8,,,
3314,10/16/2022 3:05,74.077,54.747,11.8,,,
3315,10/16/2022 3:10,74.12,54.688,11.8,,,
3316,10/16/2022 3:15,74.163,54.629,11.8,,,
3317,10/16/2022 3:20,74.25,54.604,11.8,,,
3318,10/16/2022 3:25,74.295,54.577,11.8,,,
3319,10/16/2022 3:30,74.338,54.549,11.8,,,
3320,10/16/2022 3:35,74.381,54.521,11.8,,,
3321,10/16/2022 3:40,74.424,54.493,11.8,,,
3322,10/16/2022 3:45,74.424,54.493,11.8,,,
3323,10/16/2022 3:50,74.467,54.497,11.8,,,
3324,10/16/2022 3:55,74.511,54.469,11.8,,,
3325,10/16/2022 4:00,74.511,54.469,11.8,,,
3326,10/16/2022 4:05,74.554,54.441,11.8,,,
3327,10/16/2022 4:10,74.554,54.472,11.8,,,
3328,10/16/2022 4:15,74.554,54.441,11.8,,,
3329,10/16/2022 4:20,74.597,54.476,11.8,,,
3330,10/16/2022 4:25,74.597,54.476,11.8,,,
3331,10/16/2022 4:30,74.597,54.444,11.8,,,
3332,10/16/2022 4:35,74.64,54.479,11.8,,,
3333,10/16/2022 4:40,74.64,54.448,11.8,,,
3334,10/16/2022 4:45,74.64,54.479,11.8,,,
3335,10/16/2022 4:50,74.64,54.479,11.8,,,
3336,10/16/2022 4:55,74.683,54.483,19.7,,,
3337,10/16/2022 5:00,74.683,54.483,11.8,,,
3338,10/16/2022 5:05,74.683,54.483,11.8,,,
3339,10/16/2022 5:10,74.683,54.545,11.8,,,
3340,10/16/2022 5:15,74.683,54.483,11.8,,,
3341,10/16/2022 5:20,74.727,54.486,11.8,,,
3342,10/16/2022 5:25,74.727,54.549,11.8,,,
3343,10/16/2022 5:30,74.727,54.549,11.8,,,
3344,10/16/2022 5:35,74.727,54.549,11.8,,,
3345,10/16/2022 5:40,74.727,54.549,11.8,,,
3346,10/16/2022 5:45,74.727,54.549,11.8,,,
3347,10/16/2022 5:50,74.64,54.291,11.8,,,
3348,10/16/2022 5:55,73.818,53.412,11.8,,,
3349,10/16/2022 6:00,73.256,55.18,11.8,,,
3350,10/16/2022 6:05,73.213,55.549,11.8,,,
3351,10/16/2022 6:10,73.213,55.518,11.8,,,
3352,10/16/2022 6:15,73.256,55.553,11.8,,,
3353,10/16/2022 6:20,73.299,55.494,11.8,,,
3354,10/16/2022 6:25,73.342,55.404,11.8,,,
3355,10/16/2022 6:30,73.429,55.411,11.8,,,
3356,10/16/2022 6:35,73.515,55.418,11.8,,,
3357,10/16/2022 6:40,73.558,55.266,11.8,,,
3358,10/16/2022 6:45,73.602,55.207,11.8,,,
3359,10/16/2022 6:50,73.645,55.242,11.8,,,
3360,10/16/2022 6:55,73.731,55.218,11.8,,,
3361,10/16/2022 7:00,73.774,55.19,11.8,,,
3362,10/16/2022 7:05,73.818,55.163,11.8,,,
3363,10/16/2022 7:10,73.861,55.228,11.8,,,
3364,10/16/2022 7:15,73.861,55.197,11.8,,,
3365,10/16/2022 7:20,73.904,55.17,11.8,,,
3366,10/16/2022 7:25,73.947,55.173,11.8,,,
3367,10/16/2022 7:30,73.947,55.142,11.8,,,
3368,10/16/2022 7:35,73.99,55.177,11.8,,,
3369,10/16/2022 7:40,73.99,55.114,19.7,,,
3370,10/16/2022 7:45,74.034,55.18,19.7,,,
3371,10/16/2022 7:50,74.034,55.18,35.5,,,
