Plot Title: Sensor_17,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392512, SEN S/N: 10392512)","RH, % (LGR S/N: 10392512, SEN S/N: 10392512)","Intensity, Lux (LGR S/N: 10392512, SEN S/N: 10392512)",Host Connected (LGR S/N: 10392512),Stopped (LGR S/N: 10392512),End Of File (LGR S/N: 10392512)
2416,10/13/2022 0:15,74.25,55.447,11.8,,,
2417,10/13/2022 0:20,74.381,55.333,11.8,,,
2418,10/13/2022 0:25,74.467,55.277,11.8,,,
2419,10/13/2022 0:30,74.554,55.191,11.8,,,
2420,10/13/2022 0:35,74.64,55.135,11.8,,,
2421,10/13/2022 0:40,74.727,55.049,11.8,,,
2422,10/13/2022 0:45,74.77,55.021,11.8,,,
2423,10/13/2022 0:50,74.813,55.024,11.8,,,
2424,10/13/2022 0:55,74.899,55.031,11.8,,,
2425,10/13/2022 1:00,74.943,55.004,11.8,,,
2426,10/13/2022 1:05,74.467,53.965,11.8,,,
2427,10/13/2022 1:10,73.126,53.64,11.8,,,
2428,10/13/2022 1:15,72.61,56.276,11.8,,,
2429,10/13/2022 1:20,72.739,56.132,11.8,,,
2430,10/13/2022 1:25,72.912,55.991,11.8,,,
2431,10/13/2022 1:30,73.04,55.939,11.8,,,
2432,10/13/2022 1:35,73.213,55.86,11.8,,,
2433,10/13/2022 1:40,73.342,55.809,11.8,,,
2434,10/13/2022 1:45,73.472,55.726,11.8,,,
2435,10/13/2022 1:50,73.602,55.674,11.8,,,
2436,10/13/2022 1:55,73.731,55.529,11.8,,,
2437,10/13/2022 2:00,73.861,55.478,11.8,,,
2438,10/13/2022 2:05,73.947,55.36,11.8,,,
2439,10/13/2022 2:10,74.034,55.274,11.8,,,
2440,10/13/2022 2:15,74.12,55.187,11.8,,,
2441,10/13/2022 2:20,74.206,55.132,11.8,,,
2442,10/13/2022 2:25,74.295,55.076,11.8,,,
2443,10/13/2022 2:30,74.338,54.986,11.8,,,
2444,10/13/2022 2:35,74.381,54.99,11.8,,,
2445,10/13/2022 2:40,74.424,54.931,11.8,,,
2446,10/13/2022 2:45,74.467,54.872,11.8,,,
2447,10/13/2022 2:50,74.511,54.813,11.8,,,
2448,10/13/2022 2:55,74.554,54.785,11.8,,,
2449,10/13/2022 3:00,74.597,54.757,11.8,,,
2450,10/13/2022 3:05,74.64,54.698,11.8,,,
2451,10/13/2022 3:10,74.683,54.67,11.8,,,
2452,10/13/2022 3:15,74.683,54.639,11.8,,,
2453,10/13/2022 3:20,74.727,54.611,11.8,,,
2454,10/13/2022 3:25,74.77,54.583,11.8,,,
2455,10/13/2022 3:30,74.034,53.586,11.8,,,
2456,10/13/2022 3:35,72.826,55.3,11.8,,,
2457,10/13/2022 3:40,72.61,56.245,11.8,,,
2458,10/13/2022 3:45,72.739,56.008,11.8,,,
2459,10/13/2022 3:50,72.869,55.925,11.8,,,
2460,10/13/2022 3:55,72.997,55.843,11.8,,,
2461,10/13/2022 4:00,73.126,55.791,11.8,,,
2462,10/13/2022 4:05,73.299,55.619,11.8,,,
2463,10/13/2022 4:10,73.386,55.47,11.8,,,
2464,10/13/2022 4:15,73.515,55.45,11.8,,,
2465,10/13/2022 4:20,73.602,55.301,11.8,,,
2466,10/13/2022 4:25,73.688,55.246,11.8,,,
2467,10/13/2022 4:30,73.774,55.159,11.8,,,
2468,10/13/2022 4:35,73.818,55.1,11.8,,,
2469,10/13/2022 4:40,73.904,55.045,11.8,,,
2470,10/13/2022 4:45,73.947,55.08,11.8,,,
2471,10/13/2022 4:50,73.99,55.021,11.8,,,
2472,10/13/2022 4:55,74.034,55.024,11.8,,,
2473,10/13/2022 5:00,74.077,54.996,11.8,,,
2474,10/13/2022 5:05,74.077,54.996,11.8,,,
2475,10/13/2022 5:10,74.077,54.965,11.8,,,
2476,10/13/2022 5:15,74.12,54.937,11.8,,,
2477,10/13/2022 5:20,74.163,54.941,11.8,,,
2478,10/13/2022 5:25,74.163,54.972,11.8,,,
2479,10/13/2022 5:30,74.163,54.972,11.8,,,
2480,10/13/2022 5:35,74.163,54.972,11.8,,,
2481,10/13/2022 5:40,74.163,54.941,11.8,,,
2482,10/13/2022 5:45,74.206,54.976,11.8,,,
2483,10/13/2022 5:50,74.206,54.976,11.8,,,
2484,10/13/2022 5:55,74.206,54.976,11.8,,,
2485,10/13/2022 6:00,74.206,54.976,11.8,,,
2486,10/13/2022 6:05,74.206,55.007,11.8,,,
2487,10/13/2022 6:10,74.206,55.007,11.8,,,
2488,10/13/2022 6:15,74.206,55.069,11.8,,,
2489,10/13/2022 6:20,74.206,55.007,11.8,,,
2490,10/13/2022 6:25,74.206,55.1,11.8,,,
2491,10/13/2022 6:30,74.206,55.132,11.8,,,
2492,10/13/2022 6:35,74.206,55.132,11.8,,,
2493,10/13/2022 6:40,74.25,55.166,11.8,,,
2494,10/13/2022 6:45,74.25,55.229,11.8,,,
2495,10/13/2022 6:50,74.25,55.291,11.8,,,
2496,10/13/2022 6:55,74.25,55.291,11.8,,,
2497,10/13/2022 7:00,74.25,55.291,11.8,,,
2498,10/13/2022 7:05,74.25,55.353,11.8,,,
2499,10/13/2022 7:10,74.25,55.385,11.8,,,
2500,10/13/2022 7:15,74.25,55.416,11.8,,,
2501,10/13/2022 7:20,74.25,55.447,11.8,,,
2502,10/13/2022 7:25,74.295,55.45,11.8,,,
2503,10/13/2022 7:30,74.295,55.513,11.8,,,
2504,10/13/2022 7:35,74.295,55.482,11.8,,,
2505,10/13/2022 7:40,74.295,55.513,11.8,,,
2506,10/13/2022 7:45,74.295,55.606,11.8,,,
2507,10/13/2022 7:50,74.295,55.544,11.8,,,
2508,10/13/2022 7:55,74.295,55.513,11.8,,,
2509,10/13/2022 8:00,74.295,55.606,11.8,,,
2510,10/13/2022 8:05,74.338,55.61,19.7,,,
2511,10/13/2022 8:10,74.338,55.61,27.6,,,
2512,10/13/2022 8:15,74.338,55.672,35.5,,,
2513,10/13/2022 8:20,74.381,55.644,43.4,,,
2514,10/13/2022 8:25,74.381,55.675,51.2,,,
2515,10/13/2022 8:30,74.424,55.71,59.1,,,
2516,10/13/2022 8:35,74.467,55.589,67,,,
2517,10/13/2022 8:40,74.467,55.589,74.9,,,
2518,10/13/2022 8:45,74.511,55.624,82.8,,,
2519,10/13/2022 8:50,74.511,55.437,98.5,,,
2520,10/13/2022 8:55,73.515,54.764,106.4,,,
2521,10/13/2022 9:00,72.351,56.657,114.3,,,
2522,10/13/2022 9:05,72.178,57.323,122.2,,,
2523,10/13/2022 9:10,72.351,57.152,138,,,
2524,10/13/2022 9:15,72.523,57.073,145.8,,,
2525,10/13/2022 9:20,72.696,56.995,153.7,,,
2526,10/13/2022 9:25,72.912,56.858,169.5,,,
2527,10/13/2022 9:30,73.083,56.904,177.4,,,
2528,10/13/2022 9:35,73.256,56.701,185.3,,,
2529,10/13/2022 9:40,73.429,56.561,193.2,,,
2530,10/13/2022 9:45,73.602,56.389,201,,,
2531,10/13/2022 9:50,73.774,56.279,208.9,,,
2532,10/13/2022 9:55,73.947,56.076,216.8,,,
2533,10/13/2022 10:00,74.077,55.931,224.7,,,
2534,10/13/2022 10:05,73.731,55.436,232.6,,,
2535,10/13/2022 10:10,72.696,55.134,240.5,,,
2536,10/13/2022 10:15,72.136,57.535,248.3,,,
2537,10/13/2022 10:20,72.264,57.638,256.2,,,
2538,10/13/2022 10:25,72.523,57.351,208.9,,,
2539,10/13/2022 10:30,72.783,57.126,177.4,,,
2540,10/13/2022 10:35,72.997,56.958,153.7,,,
2541,10/13/2022 10:40,73.256,56.794,130.1,,,
2542,10/13/2022 10:45,73.472,56.595,161.6,,,
2543,10/13/2022 10:50,73.645,56.423,193.2,,,
2544,10/13/2022 10:55,73.861,56.286,208.9,,,
2545,10/13/2022 11:00,74.077,56.18,169.5,,,
2546,10/13/2022 11:05,74.25,56.038,193.2,,,
2547,10/13/2022 11:10,74.424,55.928,185.3,,,
2548,10/13/2022 11:15,74.597,55.849,295.6,,,
2549,10/13/2022 11:20,74.77,55.801,216.8,,,
2550,10/13/2022 11:25,74.899,55.718,232.6,,,
2551,10/13/2022 11:30,75.074,55.669,406,,,
2552,10/13/2022 11:35,75.247,55.652,185.3,,,
2553,10/13/2022 11:40,75.376,55.507,216.8,,,
2554,10/13/2022 11:45,75.551,55.427,413.9,,,
2555,10/13/2022 11:50,75.681,55.282,453.3,,,
2556,10/13/2022 11:55,75.853,55.233,311.4,,,
2557,10/13/2022 12:00,76.028,55.091,216.8,,,
2558,10/13/2022 12:05,76.158,55.101,398.1,,,
2559,10/13/2022 12:10,76.332,54.959,413.9,,,
2560,10/13/2022 12:15,76.464,54.875,421.8,,,
2561,10/13/2022 12:20,76.636,54.732,421.8,,,
2562,10/13/2022 12:25,76.768,54.68,342.9,,,
2563,10/13/2022 12:30,76.899,54.722,445.4,,,
2564,10/13/2022 12:35,77.072,54.516,406,,,
2565,10/13/2022 12:40,77.203,54.526,398.1,,,
2566,10/13/2022 12:45,77.335,54.505,406,,,
2567,10/13/2022 12:50,77.509,54.456,406,,,
2568,10/13/2022 12:55,77.639,54.341,406,,,
2569,10/13/2022 13:00,77.77,54.257,406,,,
2570,10/13/2022 13:05,77.902,54.141,398.1,,,
2571,10/13/2022 13:10,78.033,54.057,398.1,,,
2572,10/13/2022 13:15,78.165,54.004,398.1,,,
2573,10/13/2022 13:20,78.296,53.983,398.1,,,
2574,10/13/2022 13:25,78.427,53.899,398.1,,,
2575,10/13/2022 13:30,78.559,53.878,398.1,,,
2576,10/13/2022 13:35,78.69,53.919,406,,,
2577,10/13/2022 13:40,78.822,53.803,406,,,
2578,10/13/2022 13:45,78.953,53.877,406,,,
2579,10/13/2022 13:50,79.084,53.856,406,,,
2580,10/13/2022 13:55,79.216,53.866,398.1,,,
2581,10/13/2022 14:00,79.347,53.845,398.1,,,
2582,10/13/2022 14:05,79.48,53.792,398.1,,,
2583,10/13/2022 14:10,79.567,53.767,390.2,,,
2584,10/13/2022 14:15,79.7,53.714,398.1,,,
2585,10/13/2022 14:20,79.831,53.724,390.2,,,
2586,10/13/2022 14:25,79.963,53.703,382.4,,,
2587,10/13/2022 14:30,80.051,53.647,382.4,,,
2588,10/13/2022 14:35,80.184,53.625,382.4,,,
2589,10/13/2022 14:40,80.316,53.604,374.5,,,
2590,10/13/2022 14:45,80.404,53.611,374.5,,,
2591,10/13/2022 14:50,80.537,53.589,366.6,,,
2592,10/13/2022 14:55,80.625,53.533,366.6,,,
2593,10/13/2022 15:00,80.757,53.511,366.6,,,
2594,10/13/2022 15:05,80.845,53.518,358.7,,,
2595,10/13/2022 15:10,80.935,53.493,358.7,,,
2596,10/13/2022 15:15,81.066,53.44,350.8,,,
2597,10/13/2022 15:20,81.199,53.419,342.9,,,
2598,10/13/2022 15:25,81.288,53.394,342.9,,,
2599,10/13/2022 15:30,80.935,52.763,335.1,,,
2600,10/13/2022 15:35,79.831,51.98,327.2,,,
2601,10/13/2022 15:40,79.216,54.15,319.3,,,
2602,10/13/2022 15:45,79.304,54.252,319.3,,,
2603,10/13/2022 15:50,79.524,54.206,311.4,,,
2604,10/13/2022 15:55,79.743,54.097,303.5,,,
2605,10/13/2022 16:00,79.963,54.019,295.6,,,
2606,10/13/2022 16:05,80.184,53.942,279.9,,,
2607,10/13/2022 16:10,80.361,53.86,279.9,,,
2608,10/13/2022 16:15,80.537,53.558,272,,,
2609,10/13/2022 16:20,79.743,52.831,264.1,,,
2610,10/13/2022 16:25,78.69,53.003,248.3,,,
2611,10/13/2022 16:30,78.471,54.721,240.5,,,
2612,10/13/2022 16:35,78.69,54.676,232.6,,,
2613,10/13/2022 16:40,78.953,54.539,224.7,,,
2614,10/13/2022 16:45,79.216,54.465,224.7,,,
2615,10/13/2022 16:50,79.48,54.297,208.9,,,
2616,10/13/2022 16:55,79.7,54.251,201,,,
2617,10/13/2022 17:00,79.655,53.458,201,,,
2618,10/13/2022 17:05,78.69,53.003,185.3,,,
2619,10/13/2022 17:10,77.945,54.994,177.4,,,
2620,10/13/2022 17:15,78.121,55.07,169.5,,,
2621,10/13/2022 17:20,78.427,54.938,153.7,,,
2622,10/13/2022 17:25,78.69,54.864,145.8,,,
2623,10/13/2022 17:30,78.91,54.725,138,,,
2624,10/13/2022 17:35,79.173,54.619,122.2,,,
2625,10/13/2022 17:40,79.392,54.511,114.3,,,
2626,10/13/2022 17:45,79.347,53.718,106.4,,,
2627,10/13/2022 17:50,78.382,53.327,90.7,,,
2628,10/13/2022 17:55,77.292,52.864,82.8,,,
2629,10/13/2022 18:00,76.246,52.783,74.9,,,
2630,10/13/2022 18:05,75.29,52.71,59.1,,,
2631,10/13/2022 18:10,74.381,52.954,51.2,,,
2632,10/13/2022 18:15,73.602,53.019,43.4,,,
2633,10/13/2022 18:20,72.997,54.847,27.6,,,
2634,10/13/2022 18:25,73.213,55.612,19.7,,,
2635,10/13/2022 18:30,73.645,55.46,19.7,,,
2636,10/13/2022 18:35,74.12,55.218,11.8,,,
2637,10/13/2022 18:40,73.861,54.542,11.8,,,
2638,10/13/2022 18:45,73.083,53.981,11.8,,,
2639,10/13/2022 18:50,72.653,56.558,11.8,,,
2640,10/13/2022 18:55,72.997,56.215,11.8,,,
2641,10/13/2022 19:00,73.429,55.971,11.8,,,
2642,10/13/2022 19:05,73.818,55.692,11.8,,,
2643,10/13/2022 19:10,74.206,55.506,11.8,,,
2644,10/13/2022 19:15,73.947,54.643,11.8,,,
2645,10/13/2022 19:20,73.083,54.043,11.8,,,
2646,10/13/2022 19:25,72.826,56.387,11.8,,,
2647,10/13/2022 19:30,73.083,56.16,11.8,,,
2648,10/13/2022 19:35,73.429,55.971,11.8,,,
2649,10/13/2022 19:40,73.731,55.778,11.8,,,
2650,10/13/2022 19:45,74.034,55.554,11.8,,,
2651,10/13/2022 19:50,74.338,55.392,11.8,,,
2652,10/13/2022 19:55,74.424,54.743,11.8,,,
2653,10/13/2022 20:00,73.472,53.73,11.8,,,
2654,10/13/2022 20:05,72.783,56.197,11.8,,,
2655,10/13/2022 20:10,72.997,56.091,11.8,,,
2656,10/13/2022 20:15,73.256,55.926,11.8,,,
2657,10/13/2022 20:20,73.472,55.726,11.8,,,
2658,10/13/2022 20:25,73.731,55.56,11.8,,,
2659,10/13/2022 20:30,73.947,55.453,11.8,,,
2660,10/13/2022 20:35,74.163,55.253,11.8,,,
2661,10/13/2022 20:40,74.381,55.146,11.8,,,
2662,10/13/2022 20:45,74.554,54.972,11.8,,,
2663,10/13/2022 20:50,74.683,54.858,11.8,,,
2664,10/13/2022 20:55,74.64,54.104,11.8,,,
2665,10/13/2022 21:00,73.515,53.138,11.8,,,
2666,10/13/2022 21:05,72.783,55.918,11.8,,,
2667,10/13/2022 21:10,72.955,55.87,11.8,,,
2668,10/13/2022 21:15,73.126,55.698,11.8,,,
2669,10/13/2022 21:20,73.299,55.619,11.8,,,
2670,10/13/2022 21:25,73.472,55.384,11.8,,,
2671,10/13/2022 21:30,73.645,55.242,11.8,,,
2672,10/13/2022 21:35,73.818,55.163,11.8,,,
2673,10/13/2022 21:40,73.947,55.048,11.8,,,
2674,10/13/2022 21:45,74.077,54.903,11.8,,,
2675,10/13/2022 21:50,74.206,54.82,11.8,,,
2676,10/13/2022 21:55,74.295,54.702,11.8,,,
2677,10/13/2022 22:00,74.381,54.584,11.8,,,
2678,10/13/2022 22:05,74.467,54.497,11.8,,,
2679,10/13/2022 22:10,74.511,54.438,11.8,,,
2680,10/13/2022 22:15,74.597,54.351,11.8,,,
2681,10/13/2022 22:20,74.597,54.288,11.8,,,
2682,10/13/2022 22:25,74.64,54.229,11.8,,,
2683,10/13/2022 22:30,74.64,54.166,11.8,,,
2684,10/13/2022 22:35,74.683,54.107,11.8,,,
2685,10/13/2022 22:40,74.683,54.107,11.8,,,
2686,10/13/2022 22:45,74.683,54.044,11.8,,,
2687,10/13/2022 22:50,74.727,53.985,11.8,,,
2688,10/13/2022 22:55,74.683,53.982,11.8,,,
2689,10/13/2022 23:00,74.683,53.95,11.8,,,
2690,10/13/2022 23:05,74.683,53.919,11.8,,,
2691,10/13/2022 23:10,74.683,53.856,11.8,,,
2692,10/13/2022 23:15,74.683,53.825,11.8,,,
2693,10/13/2022 23:20,74.683,53.794,11.8,,,
2694,10/13/2022 23:25,74.64,53.728,11.8,,,
2695,10/13/2022 23:30,74.64,53.759,11.8,,,
2696,10/13/2022 23:35,74.597,53.724,11.8,,,
2697,10/13/2022 23:40,74.597,53.693,11.8,,,
2698,10/13/2022 23:45,74.554,53.658,11.8,,,
2699,10/13/2022 23:50,74.511,53.655,11.8,,,
2700,10/13/2022 23:55,74.511,53.592,11.8,,,
2701,10/14/2022 0:00,74.467,53.589,11.8,,,
2702,10/14/2022 0:05,74.424,53.522,11.8,,,
2703,10/14/2022 0:10,74.424,53.522,11.8,,,
2704,10/14/2022 0:15,74.381,53.488,11.8,,,
2705,10/14/2022 0:20,74.338,53.453,11.8,,,
2706,10/14/2022 0:25,74.338,53.516,11.8,,,
2707,10/14/2022 0:30,74.295,53.512,11.8,,,
2708,10/14/2022 0:35,74.25,53.477,11.8,,,
2709,10/14/2022 0:40,74.206,53.474,11.8,,,
2710,10/14/2022 0:45,74.163,53.439,11.8,,,
2711,10/14/2022 0:50,74.12,53.436,11.8,,,
2712,10/14/2022 0:55,74.077,53.401,11.8,,,
2713,10/14/2022 1:00,74.034,53.398,11.8,,,
2714,10/14/2022 1:05,74.034,53.398,11.8,,,
2715,10/14/2022 1:10,73.99,53.394,11.8,,,
2716,10/14/2022 1:15,73.904,53.388,11.8,,,
2717,10/14/2022 1:20,73.861,53.384,11.8,,,
2718,10/14/2022 1:25,73.861,53.353,11.8,,,
2719,10/14/2022 1:30,73.774,53.346,11.8,,,
2720,10/14/2022 1:35,73.774,53.346,11.8,,,
2721,10/14/2022 1:40,73.731,53.28,11.8,,,
2722,10/14/2022 1:45,73.688,53.308,11.8,,,
2723,10/14/2022 1:50,73.645,53.242,11.8,,,
2724,10/14/2022 1:55,73.602,53.27,11.8,,,
2725,10/14/2022 2:00,73.558,53.267,11.8,,,
2726,10/14/2022 2:05,73.515,53.263,11.8,,,
2727,10/14/2022 2:10,73.515,53.232,11.8,,,
2728,10/14/2022 2:15,73.472,53.229,11.8,,,
2729,10/14/2022 2:20,73.429,53.194,11.8,,,
2730,10/14/2022 2:25,73.386,53.222,11.8,,,
2731,10/14/2022 2:30,73.342,53.219,11.8,,,
2732,10/14/2022 2:35,73.299,53.215,11.8,,,
2733,10/14/2022 2:40,73.213,53.24,11.8,,,
2734,10/14/2022 2:45,73.17,53.174,11.8,,,
2735,10/14/2022 2:50,73.126,53.202,11.8,,,
2736,10/14/2022 2:55,73.083,53.198,11.8,,,
2737,10/14/2022 3:00,73.04,53.164,11.8,,,
2738,10/14/2022 3:05,72.997,53.192,11.8,,,
2739,10/14/2022 3:10,72.912,53.154,11.8,,,
2740,10/14/2022 3:15,72.869,53.213,11.8,,,
2741,10/14/2022 3:20,72.826,53.178,11.8,,,
2742,10/14/2022 3:25,72.783,53.206,11.8,,,
2743,10/14/2022 3:30,72.696,53.199,11.8,,,
2744,10/14/2022 3:35,72.653,53.196,11.8,,,
2745,10/14/2022 3:40,72.61,53.193,11.8,,,
2746,10/14/2022 3:45,72.567,53.189,11.8,,,
2747,10/14/2022 3:50,72.48,53.183,11.8,,,
2748,10/14/2022 3:55,72.437,53.179,11.8,,,
2749,10/14/2022 4:00,72.394,53.207,11.8,,,
2750,10/14/2022 4:05,72.351,53.172,11.8,,,
2751,10/14/2022 4:10,72.307,53.138,11.8,,,
2752,10/14/2022 4:15,72.264,53.103,11.8,,,
2753,10/14/2022 4:20,72.221,53.131,11.8,,,
2754,10/14/2022 4:25,72.178,53.065,11.8,,,
2755,10/14/2022 4:30,72.136,53.093,11.8,,,
2756,10/14/2022 4:35,72.093,53.121,11.8,,,
2757,10/14/2022 4:40,72.007,53.083,11.8,,,
2758,10/14/2022 4:45,71.964,53.111,11.8,,,
2759,10/14/2022 4:50,71.92,53.076,11.8,,,
2760,10/14/2022 4:55,71.877,53.042,11.8,,,
2761,10/14/2022 5:00,71.834,53.038,11.8,,,
2762,10/14/2022 5:05,71.791,53.035,11.8,,,
2763,10/14/2022 5:10,71.748,53.063,11.8,,,
2764,10/14/2022 5:15,71.704,53.091,11.8,,,
2765,10/14/2022 5:20,71.661,53.087,11.8,,,
2766,10/14/2022 5:25,71.62,53.115,11.8,,,
2767,10/14/2022 5:30,71.533,53.109,11.8,,,
2768,10/14/2022 5:35,71.49,53.105,11.8,,,
2769,10/14/2022 5:40,71.447,53.039,11.8,,,
2770,10/14/2022 5:45,71.404,53.036,11.8,,,
2771,10/14/2022 5:50,71.361,52.97,11.8,,,
2772,10/14/2022 5:55,71.317,52.998,11.8,,,
2773,10/14/2022 6:00,71.274,53.057,11.8,,,
2774,10/14/2022 6:05,71.231,53.023,11.8,,,
2775,10/14/2022 6:10,71.19,52.988,11.8,,,
2776,10/14/2022 6:15,71.146,52.985,11.8,,,
2777,10/14/2022 6:20,71.103,53.013,11.8,,,
2778,10/14/2022 6:25,71.06,53.009,11.8,,,
2779,10/14/2022 6:30,71.017,52.975,11.8,,,
2780,10/14/2022 6:35,70.974,53.003,11.8,,,
2781,10/14/2022 6:40,70.93,52.937,11.8,,,
2782,10/14/2022 6:45,70.887,52.965,11.8,,,
2783,10/14/2022 6:50,70.846,52.993,11.8,,,
2784,10/14/2022 6:55,70.803,52.989,11.8,,,
2785,10/14/2022 7:00,70.716,53.014,11.8,,,
2786,10/14/2022 7:05,70.673,52.948,11.8,,,
2787,10/14/2022 7:10,70.63,53.038,11.8,,,
2788,10/14/2022 7:15,70.587,52.972,11.8,,,
2789,10/14/2022 7:20,70.543,53.032,11.8,,,
2790,10/14/2022 7:25,70.502,53.028,11.8,,,
2791,10/14/2022 7:30,70.459,52.994,11.8,,,
2792,10/14/2022 7:35,70.372,52.987,11.8,,,
2793,10/14/2022 7:40,70.372,53.018,11.8,,,
2794,10/14/2022 7:45,70.329,53.015,11.8,,,
2795,10/14/2022 7:50,70.243,52.946,11.8,,,
2796,10/14/2022 7:55,70.201,52.942,11.8,,,
2797,10/14/2022 8:00,70.158,52.939,11.8,,,
2798,10/14/2022 8:05,70.158,52.939,19.7,,,
2799,10/14/2022 8:10,70.115,52.904,27.6,,,
2800,10/14/2022 8:15,70.072,52.932,35.5,,,
2801,10/14/2022 8:20,70.029,52.991,43.4,,,
2802,10/14/2022 8:25,70.029,52.96,51.2,,,
2803,10/14/2022 8:30,69.985,52.926,59.1,,,
2804,10/14/2022 8:35,69.985,52.926,67,,,
2805,10/14/2022 8:40,69.985,52.926,74.9,,,
2806,10/14/2022 8:45,69.942,52.922,90.7,,,
2807,10/14/2022 8:50,69.942,52.86,98.5,,,
2808,10/14/2022 8:55,69.985,52.801,114.3,,,
2809,10/14/2022 9:00,69.985,52.801,122.2,,,
2810,10/14/2022 9:05,69.985,52.738,130.1,,,
2811,10/14/2022 9:10,70.029,52.711,138,,,
2812,10/14/2022 9:15,70.072,52.683,145.8,,,
2813,10/14/2022 9:20,70.115,52.624,161.6,,,
2814,10/14/2022 9:25,70.115,52.624,169.5,,,
2815,10/14/2022 9:30,70.158,52.596,177.4,,,
2816,10/14/2022 9:35,70.201,52.63,185.3,,,
2817,10/14/2022 9:40,70.286,52.637,193.2,,,
2818,10/14/2022 9:45,70.329,52.578,201,,,
2819,10/14/2022 9:50,70.416,52.522,208.9,,,
2820,10/14/2022 9:55,70.459,52.525,216.8,,,
2821,10/14/2022 10:00,70.543,52.469,224.7,,,
2822,10/14/2022 10:05,70.587,52.347,232.6,,,
2823,10/14/2022 10:10,70.673,52.229,240.5,,,
2824,10/14/2022 10:15,70.759,52.173,248.3,,,
2825,10/14/2022 10:20,70.846,52.117,256.2,,,
2826,10/14/2022 10:25,70.93,52.061,264.1,,,
2827,10/14/2022 10:30,71.06,52.008,272,,,
2828,10/14/2022 10:35,71.146,51.952,279.9,,,
2829,10/14/2022 10:40,71.231,51.864,287.8,,,
2830,10/14/2022 10:45,71.361,51.717,295.6,,,
2831,10/14/2022 10:50,71.533,51.699,997.3,,,
2832,10/14/2022 10:55,71.877,51.694,1210.2,,,
2833,10/14/2022 11:00,72.136,51.556,1241.7,,,
2834,10/14/2022 11:05,72.437,51.422,1218,,,
2835,10/14/2022 11:10,72.696,51.315,1281.1,,,
2836,10/14/2022 11:15,72.912,51.237,1304.8,,,
2837,10/14/2022 11:20,73.126,51.032,1352.1,,,
2838,10/14/2022 11:25,73.342,50.859,1375.7,,,
2839,10/14/2022 11:30,73.515,50.682,1399.4,,,
2840,10/14/2022 11:35,73.688,50.506,1430.9,,,
2841,10/14/2022 11:40,73.861,50.265,1454.6,,,
2842,10/14/2022 11:45,74.034,50.024,1478.2,,,
2843,10/14/2022 11:50,74.206,49.783,1486.1,,,
2844,10/14/2022 11:55,74.381,49.605,1509.7,,,
2845,10/14/2022 12:00,74.554,49.427,1517.6,,,
2846,10/14/2022 12:05,74.727,49.281,1557,,,
2847,10/14/2022 12:10,74.856,49.195,1572.8,,,
2848,10/14/2022 12:15,75.029,49.144,1588.6,,,
2849,10/14/2022 12:20,75.204,49.093,1604.3,,,
2850,10/14/2022 12:25,75.376,49.041,1612.2,,,
2851,10/14/2022 12:30,75.551,48.99,1628,,,
2852,10/14/2022 12:35,75.724,48.971,1612.2,,,
2853,10/14/2022 12:40,75.853,48.948,1643.8,,,
2854,10/14/2022 12:45,76.028,48.833,1675.3,,,
2855,10/14/2022 12:50,76.203,48.781,1683.2,,,
2856,10/14/2022 12:55,76.375,48.698,1683.2,,,
2857,10/14/2022 13:00,76.55,48.678,1691.1,,,
2858,10/14/2022 13:05,76.725,48.627,1706.8,,,
2859,10/14/2022 13:10,76.899,48.511,1675.3,,,
2860,10/14/2022 13:15,77.117,48.463,1699,,,
2861,10/14/2022 13:20,77.247,48.408,1714.7,,,
2862,10/14/2022 13:25,77.421,48.356,1714.7,,,
2863,10/14/2022 13:30,77.553,48.301,1714.7,,,
2864,10/14/2022 13:35,77.727,48.25,1722.6,,,
2865,10/14/2022 13:40,77.859,48.195,1754.1,,,
2866,10/14/2022 13:45,78.033,48.207,1785.7,,,
2867,10/14/2022 13:50,78.165,48.152,1769.9,,,
2868,10/14/2022 13:55,78.339,48.1,1825.1,,,
2869,10/14/2022 14:00,78.514,48.048,1777.8,,,
2870,10/14/2022 14:05,78.645,48.025,705.6,,,
2871,10/14/2022 14:10,78.69,48.125,634.6,,,
2872,10/14/2022 14:15,78.777,48.067,1746.3,,,
2873,10/14/2022 14:20,78.822,48.07,595.2,,,
2874,10/14/2022 14:25,78.865,48.169,705.6,,,
2875,10/14/2022 14:30,78.953,48.111,1714.7,,,
2876,10/14/2022 14:35,79.084,48.088,1643.8,,,
2877,10/14/2022 14:40,79.173,48.127,871.2,,,
2878,10/14/2022 14:45,79.261,48.197,1084,,,
2879,10/14/2022 14:50,79.304,48.264,595.2,,,
2880,10/14/2022 14:55,79.347,48.3,1549.2,,,
2881,10/14/2022 15:00,79.48,48.309,1588.6,,,
2882,10/14/2022 15:05,79.612,48.19,1470.3,,,
2883,10/14/2022 15:10,79.7,48.292,674.1,,,
2884,10/14/2022 15:15,79.876,48.272,1454.6,,,
2885,10/14/2022 15:20,80.008,48.25,1478.2,,,
2886,10/14/2022 15:25,80.139,48.227,1438.8,,,
2887,10/14/2022 15:30,80.272,48.268,477,,,
2888,10/14/2022 15:35,80.316,48.336,1312.6,,,
2889,10/14/2022 15:40,80.492,48.38,1225.9,,,
2890,10/14/2022 15:45,80.492,48.412,492.7,,,
2891,10/14/2022 15:50,80.537,48.48,1241.7,,,
