Plot Title: Sensor_23,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396210, SEN S/N: 10396210)","RH, % (LGR S/N: 10396210, SEN S/N: 10396210)","Intensity, Lux (LGR S/N: 10396210, SEN S/N: 10396210)",Host Connected (LGR S/N: 10396210),Stopped (LGR S/N: 10396210),End Of File (LGR S/N: 10396210)
3368,10/16/2022 8:35,74.424,55.118,169.5,,,
3369,10/16/2022 8:40,74.424,55.087,216.8,,,
3370,10/16/2022 8:45,74.467,55.121,524.3,,,
3371,10/16/2022 8:50,74.511,55.094,461.2,,,
3372,10/16/2022 8:55,74.554,54.972,248.3,,,
3373,10/16/2022 9:00,74.597,54.976,508.5,,,
3374,10/16/2022 9:05,74.64,54.885,626.8,,,
3375,10/16/2022 9:10,74.683,54.858,697.7,,,
3376,10/16/2022 9:15,74.77,54.802,745,,,
3377,10/16/2022 9:20,74.727,54.486,492.7,,,
3378,10/16/2022 9:25,73.861,54.542,792.3,,,
3379,10/16/2022 9:30,73.17,55.577,272,,,
3380,10/16/2022 9:35,73.256,55.833,540,,,
3381,10/16/2022 9:40,73.386,55.719,406,,,
3382,10/16/2022 9:45,73.558,55.609,658.3,,,
3383,10/16/2022 9:50,73.731,55.467,666.2,,,
3384,10/16/2022 9:55,73.861,55.353,800.2,,,
3385,10/16/2022 10:00,74.034,55.242,934.2,,,
3386,10/16/2022 10:05,74.163,55.346,965.8,,,
3387,10/16/2022 10:10,74.338,55.36,1013.1,,,
3388,10/16/2022 10:15,74.511,55.312,1028.8,,,
3389,10/16/2022 10:20,74.64,55.447,1052.5,,,
3390,10/16/2022 10:25,74.813,55.43,1091.9,,,
3391,10/16/2022 10:30,74.943,55.441,1139.2,,,
3392,10/16/2022 10:35,75.117,55.392,1202.3,,,
3393,10/16/2022 10:40,75.247,55.309,1312.6,,,
3394,10/16/2022 10:45,74.856,54.809,713.5,,,
3395,10/16/2022 10:50,73.99,54.927,461.2,,,
3396,10/16/2022 10:55,73.818,55.879,1383.6,,,
3397,10/16/2022 11:00,74.077,55.806,666.2,,,
3398,10/16/2022 11:05,74.295,55.917,1336.3,,,
3399,10/16/2022 11:10,74.511,55.935,350.8,,,
3400,10/16/2022 11:15,74.64,55.915,374.5,,,
3401,10/16/2022 11:20,74.77,55.894,453.3,,,
3402,10/16/2022 11:25,74.943,55.846,500.6,,,
3403,10/16/2022 11:30,75.074,55.825,540,,,
3404,10/16/2022 11:35,75.204,55.805,1470.3,,,
3405,10/16/2022 11:40,75.42,55.666,1446.7,,,
3406,10/16/2022 11:45,75.637,55.559,1359.9,,,
3407,10/16/2022 11:50,75.724,55.566,571.6,,,
3408,10/16/2022 11:55,75.853,55.608,571.6,,,
3409,10/16/2022 12:00,76.028,55.591,1178.6,,,
3410,10/16/2022 12:05,76.158,55.539,587.3,,,
3411,10/16/2022 12:10,76.332,55.459,1494,,,
3412,10/16/2022 12:15,76.507,55.379,1470.3,,,
3413,10/16/2022 12:20,76.681,55.331,1525.5,,,
3414,10/16/2022 12:25,76.854,55.282,1494,,,
3415,10/16/2022 12:30,77.029,55.265,1344.2,,,
3416,10/16/2022 12:35,77.16,55.213,1541.3,,,
3417,10/16/2022 12:40,77.335,55.227,1533.4,,,
3418,10/16/2022 12:45,77.509,55.116,595.2,,,
3419,10/16/2022 12:50,77.596,55.154,1517.6,,,
3420,10/16/2022 12:55,77.684,55.161,1494,,,
3421,10/16/2022 13:00,77.77,55.168,492.7,,,
3422,10/16/2022 13:05,77.859,55.175,1525.5,,,
3423,10/16/2022 13:10,78.076,55.098,1486.1,,,
3424,10/16/2022 13:15,78.208,55.046,729.2,,,
3425,10/16/2022 13:20,78.382,55.029,1509.7,,,
3426,10/16/2022 13:25,78.514,54.945,1486.1,,,
3427,10/16/2022 13:30,78.69,54.927,1470.3,,,
3428,10/16/2022 13:35,78.865,54.878,1486.1,,,
3429,10/16/2022 13:40,79.041,54.829,1486.1,,,
3430,10/16/2022 13:45,79.216,54.78,1470.3,,,
3431,10/16/2022 13:50,79.347,54.728,1446.7,,,
3432,10/16/2022 13:55,79.524,54.71,1446.7,,,
3433,10/16/2022 14:00,79.655,54.689,1438.8,,,
3434,10/16/2022 14:05,79.831,54.64,1430.9,,,
3435,10/16/2022 14:10,79.963,54.619,1454.6,,,
3436,10/16/2022 14:15,80.139,54.57,1462.4,,,
3437,10/16/2022 14:20,80.272,54.58,1454.6,,,
3438,10/16/2022 14:25,80.404,54.496,1470.3,,,
3439,10/16/2022 14:30,80.58,54.51,1470.3,,,
3440,10/16/2022 14:35,80.713,54.457,603.1,,,
3441,10/16/2022 14:40,80.757,54.524,729.2,,,
3442,10/16/2022 14:45,80.845,54.499,1486.1,,,
3443,10/16/2022 14:50,81.023,54.482,1462.4,,,
3444,10/16/2022 14:55,81.199,54.432,1446.7,,,
3445,10/16/2022 15:00,81.288,54.439,1399.4,,,
3446,10/16/2022 15:05,81.421,54.165,1375.7,,,
3447,10/16/2022 15:10,80.89,53.49,1383.6,,,
3448,10/16/2022 15:15,80.051,53.488,1352.1,,,
3449,10/16/2022 15:20,79.788,54.321,1336.3,,,
3450,10/16/2022 15:25,80.051,54.342,1312.6,,,
3451,10/16/2022 15:30,80.316,54.394,1352.1,,,
3452,10/16/2022 15:35,80.58,54.415,1352.1,,,
3453,10/16/2022 15:40,80.845,54.405,1336.3,,,
3454,10/16/2022 15:45,81.066,54.422,1336.3,,,
3455,10/16/2022 15:50,81.244,54.341,1281.1,,,
3456,10/16/2022 15:55,80.935,53.588,1249.6,,,
3457,10/16/2022 16:00,80.184,53.34,1210.2,,,
3458,10/16/2022 16:05,79.524,54.111,1194.4,,,
3459,10/16/2022 16:10,79.655,54.311,1162.9,,,
3460,10/16/2022 16:15,79.963,54.43,1139.2,,,
3461,10/16/2022 16:20,80.139,53.97,1123.4,,,
3462,10/16/2022 16:25,79.48,53.729,1107.7,,,
3463,10/16/2022 16:30,79.304,54.756,1044.6,,,
3464,10/16/2022 16:35,79.612,54.686,989.4,,,
3465,10/16/2022 16:40,79.92,54.773,500.6,,,
3466,10/16/2022 16:45,79.655,54.027,768.7,,,
3467,10/16/2022 16:50,79.041,54.829,437.5,,,
3468,10/16/2022 16:55,79.128,55.025,398.1,,,
3469,10/16/2022 17:00,79.392,55.109,366.6,,,
3470,10/16/2022 17:05,79.612,55.158,327.2,,,
3471,10/16/2022 17:10,79.48,54.423,319.3,,,
3472,10/16/2022 17:15,78.865,55.13,287.8,,,
3473,10/16/2022 17:20,78.91,55.416,256.2,,,
3474,10/16/2022 17:25,79.128,55.34,303.5,,,
3475,10/16/2022 17:30,79.392,55.518,240.5,,,
3476,10/16/2022 17:35,79.524,54.962,208.9,,,
3477,10/16/2022 17:40,78.953,55.137,185.3,,,
3478,10/16/2022 17:45,78.865,55.789,177.4,,,
3479,10/16/2022 17:50,79.084,55.65,138,,,
3480,10/16/2022 17:55,79.173,55.249,114.3,,,
3481,10/16/2022 18:00,78.514,54.756,90.7,,,
3482,10/16/2022 18:05,77.77,54.728,74.9,,,
3483,10/16/2022 18:10,76.986,54.32,51.2,,,
3484,10/16/2022 18:15,76.246,53.979,51.2,,,
3485,10/16/2022 18:20,75.594,54.148,43.4,,,
3486,10/16/2022 18:25,75.247,55.278,27.6,,,
3487,10/16/2022 18:30,75.551,55.302,19.7,,,
3488,10/16/2022 18:35,75.942,55.24,19.7,,,
3489,10/16/2022 18:40,75.898,54.767,11.8,,,
3490,10/16/2022 18:45,75.29,54.406,19.7,,,
3491,10/16/2022 18:50,74.683,55.7,19.7,,,
3492,10/16/2022 18:55,74.899,55.967,19.7,,,
3493,10/16/2022 19:00,75.247,55.839,11.8,,,
3494,10/16/2022 19:05,75.594,55.774,11.8,,,
3495,10/16/2022 19:10,75.853,55.67,11.8,,,
3496,10/16/2022 19:15,75.508,55.268,11.8,,,
3497,10/16/2022 19:20,74.683,55.045,11.8,,,
3498,10/16/2022 19:25,74.381,56.391,11.8,,,
3499,10/16/2022 19:30,74.727,56.357,19.7,,,
3500,10/16/2022 19:35,75.029,56.227,11.8,,,
3501,10/16/2022 19:40,75.333,56.158,11.8,,,
3502,10/16/2022 19:45,75.551,56.145,11.8,,,
3503,10/16/2022 19:50,75.724,56.003,11.8,,,
3504,10/16/2022 19:55,76.507,62.796,11.8,,,
3505,10/16/2022 20:00,77.292,66.813,11.8,,,
3506,10/16/2022 20:05,78.165,67.32,11.8,,,
3507,10/16/2022 20:10,79.216,64.785,11.8,,,
3508,10/16/2022 20:15,79.788,60.261,11.8,,,
3509,10/16/2022 20:20,80.184,56.744,19.7,,,
3510,10/16/2022 20:25,80.449,54.405,11.8,,,
3511,10/16/2022 20:30,80.404,52.596,11.8,,,
3512,10/16/2022 20:35,80.272,51.536,19.7,,,
3513,10/16/2022 20:40,80.139,51.079,11.8,,,
3514,10/16/2022 20:45,80.008,50.718,19.7,,,
3515,10/16/2022 20:50,79.831,50.61,19.7,,,
3516,10/16/2022 20:55,79.7,50.472,19.7,,,
3517,10/16/2022 21:00,79.567,50.43,11.8,,,
3518,10/16/2022 21:05,79.435,50.421,11.8,,,
3519,10/16/2022 21:10,79.304,50.411,11.8,,,
3520,10/16/2022 21:15,79.173,50.465,19.7,,,
3521,10/16/2022 21:20,79.084,50.459,11.8,,,
3522,10/16/2022 21:25,78.953,50.513,11.8,,,
3523,10/16/2022 21:30,78.822,50.726,11.8,,,
3524,10/16/2022 21:35,78.733,50.784,11.8,,,
3525,10/16/2022 21:40,78.602,50.87,11.8,,,
3526,10/16/2022 21:45,78.514,50.927,11.8,,,
3527,10/16/2022 21:50,78.471,51.019,11.8,,,
3528,10/16/2022 21:55,78.427,51.048,11.8,,,
3529,10/16/2022 22:00,78.382,51.14,11.8,,,
3530,10/16/2022 22:05,78.296,51.165,19.7,,,
3531,10/16/2022 22:10,78.251,51.225,11.8,,,
3532,10/16/2022 22:15,78.251,51.225,11.8,,,
3533,10/16/2022 22:20,78.208,51.286,11.8,,,
3534,10/16/2022 22:25,78.208,51.318,11.8,,,
3535,10/16/2022 22:30,78.165,51.378,11.8,,,
3536,10/16/2022 22:35,78.165,51.378,11.8,,,
3537,10/16/2022 22:40,78.165,51.41,11.8,,,
3538,10/16/2022 22:45,78.165,51.41,11.8,,,
3539,10/16/2022 22:50,78.121,51.438,19.7,,,
3540,10/16/2022 22:55,78.121,51.47,11.8,,,
3541,10/16/2022 23:00,78.121,51.47,11.8,,,
3542,10/16/2022 23:05,78.121,51.47,11.8,,,
3543,10/16/2022 23:10,78.121,51.533,11.8,,,
3544,10/16/2022 23:15,78.076,51.53,11.8,,,
3545,10/16/2022 23:20,78.076,51.53,19.7,,,
3546,10/16/2022 23:25,78.076,51.53,11.8,,,
3547,10/16/2022 23:30,78.076,51.53,11.8,,,
3548,10/16/2022 23:35,78.033,51.559,11.8,,,
3549,10/16/2022 23:40,78.033,51.876,11.8,,,
3550,10/16/2022 23:45,78.996,51.09,11.8,,,
3551,10/16/2022 23:50,79.743,50.124,19.7,,,
3552,10/16/2022 23:55,80.051,49.57,19.7,,,
3553,10/17/2022 0:00,80.361,49.335,11.8,,,
3554,10/17/2022 0:05,80.492,48.991,19.7,,,
3555,10/17/2022 0:10,80.58,49.03,19.7,,,
3556,10/17/2022 0:15,80.58,48.74,11.8,,,
3557,10/17/2022 0:20,80.625,48.615,19.7,,,
3558,10/17/2022 0:25,80.537,48.673,11.8,,,
3559,10/17/2022 0:30,80.58,48.869,19.7,,,
3560,10/17/2022 0:35,80.492,48.638,19.7,,,
3561,10/17/2022 0:40,81.376,49.087,27.6,,,
3562,10/17/2022 0:45,81.154,52.653,19.7,,,
3563,10/17/2022 0:45,,,,Logged,,
3564,10/17/2022 0:45,,,,,Logged,Logged
